m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.008043915232451812,0.7751491290761936,12993.611957869232,992.717420644865,279.05702608100177,1486.840992889626
0.0038579980274420183,0.803863475574683,7865.51840156587,7304.128482014859,216.10529737256604,4250.67878826783
0.007814153708171045,0.7783714956748423,14948.011834610168,1593.6957837500877,263.7252951261171,1973.2329698586593
0.010963202166868382,6.118523682491177,17715.936151733775,2250.4243600062955,286.3906176936833,760.9460472992819
0.006141145490426504,0.7910254392916789,7936.484725823113,2192.2799397648255,204.25997587920932,3066.364482199343
0.006069421212857818,0.8016204348979674,14849.964462756845,1609.1813145608403,277.2968668107897,1623.3634889650157
0.007938924780418398,4.933130360928506,12526.427264625034,3190.899997719996,259.9164525428869,815.3122216486795
0.008053653285906794,0.7790630111297971,7769.4065242889465,1627.25512344557,155.28906158615413,3560.1212246984596
0.007976868871360003,1.557396473188311,2957.9626493140177,1007.0792130330522,196.07193833534828,1793.353557246477
0.008009050332113644,3.4963615042037843,14680.789161799623,989.3133737334239,136.46218193967158,759.8849433015149
0.00783435346774552,3.5621547866208614,17985.82125145158,1968.2109453724959,344.7623341669013,435.1540014629865
0.008046761827706852,1.5612069626074885,4880.510644431996,4878.308190134778,192.02297343265406,3360.407264866406
0.008116027174739904,1.9852030362971593,2949.123285939588,1593.3296649237395,220.0945644389786,1717.8811292556893
0.011052669423374701,5.969299517938274,17531.980666239273,980.9892185333356,209.30834268998157,464.8474697136795
0.008132613072408583,1.586540298472755,9756.815487072701,2702.411230315203,167.887494836144,2766.813978160884
0.008026048180317472,5.003939170691875,9722.78172388476,2686.9153400512982,289.5649760089059,613.2106764120643
0.006129984608872142,0.7889026721774589,17715.153760463025,2157.869600578364,315.74352808959685,1743.6031446510585
0.008158969522660237,0.7805962350370795,14567.304656318616,1010.3508800836172,258.89136463193626,1546.7123755027037
0.007997667525162896,0.9647996773794333,9807.38185257951,1589.6593958658339,239.94063767345207,2195.538826215886
0.006111085857274429,0.7870568512675042,14910.041735375871,2208.4044388776733,331.5272207489157,1243.9275101392896
0.008098618331920236,1.5747311092499794,12494.552996085451,1025.0627165612093,260.8904891365812,1026.5368103158169
0.00785781813182564,1.5422848043262127,4930.515835479703,1016.7177886969044,242.26978997319276,1640.0131709786856
0.008116426462734524,1.5491036471472155,17771.9381423208,2214.6724510866006,287.6979619330276,1566.3037873543256
0.00385509422274811,0.805234335854665,12734.096706566923,7651.354485733249,277.6737897240895,3315.0523208667414
0.003889363332412205,0.8101846781524361,14756.651630294711,4995.338730376283,320.2001803090729,2007.7728403758665
0.00814178258760315,5.025819656919313,17640.53806982067,1587.6328389703976,158.03555479590935,765.0392702312389
0.00803176354805253,4.928917483542698,14666.45226049627,3224.759584766322,326.3855443327692,557.4752759920198
0.007977170335494358,0.7690044797274749,14661.70850741056,1614.912812331046,308.8651660362772,1397.3277375213113
0.007881829577447461,1.5654407742494323,12828.73091879687,2240.1565879178693,231.38174659257797,1835.0101961347782
0.007937248643307407,3.4959714485068862,12797.296221114653,1007.1476723152358,131.4035373648423,812.154012780983
0.008010117724727468,1.5604801624443954,12872.61498502401,995.3025216608537,251.72115474592752,1057.7226351356665
0.008155717691798852,3.525667662177306,9937.382185724911,1999.6838115930282,301.80772433203606,692.8129451305138
0.00601820346911946,0.7934361555184004,9689.700207381164,3220.692942120482,174.74018445977785,4129.184599863725
0.007951848162151907,0.7820227342858345,8002.1302478757225,985.2616767661964,218.7958912320497,2476.478460829294
0.007936365209688797,2.403414849551356,14760.715675702968,1004.9343070863862,315.51084837423355,517.6250991409595
0.008093483167443374,1.5514531502242568,17775.78871043638,1005.1116745829529,224.3464779886669,1054.56409150053
0.008034418156302368,0.7816974953699489,14733.12299686037,1005.7878365524118,200.82710450087694,1869.666784311188
0.008023341984156041,2.4258878532866874,14777.567268980432,1006.3795605630409,296.01242086909485,564.944136223296
0.006027097272179532,0.801904483070695,7948.53762965663,2194.3140627378684,171.5403591175441,3303.9757701008725
0.006105963476384373,0.7839543685278019,9557.223832820233,999.4461266948598,291.9368423463652,1514.7867155498438
0.0110450938696783,5.943683479118856,14738.846282110875,2197.230768528962,263.8527600938356,700.0468798560568
0.007870324690451524,1.5771933604941448,9820.248797393748,1585.4523124416346,209.9535744649651,1896.8070620080462
0.007964561635810139,0.7885675595967212,2938.991035293432,3207.815914344453,176.71172584680875,4642.558453655353
0.007947603232753413,1.6079044923196828,12634.185080000603,997.5118808452524,206.37883530192659,1271.5334709220724
0.006142220923304003,0.7882663158523214,14725.452687077082,2240.7235748950147,238.11379441593556,2472.502821824945
0.00800803938627761,1.6002052370528723,9820.063297656394,2646.1459564743923,178.37033894899014,2570.84124350429
0.007906545708405628,0.7885564040781319,9768.2172050519,1602.0270982627617,159.4438992515211,3428.101871854665
0.007858144881101151,0.7782285128193307,7761.312344309109,988.8858125046328,257.5772715934582,2391.89831808841
0.007904731251599788,2.4443087762159514,14822.128308413307,1018.5702583939154,252.9664675537591,725.5259836226188
0.008040838747692883,1.567891859185024,4890.50742074597,1006.6127887566636,118.19661716958228,2212.901390673927
0.007996714893670676,1.579693893430184,7908.014445768083,3112.2739765682736,217.4134640582511,2469.987391383332
0.008011024367702966,0.778185504555976,14597.692863304846,1000.0886314461195,156.112597947687,2045.1233191554566
0.007802666418640695,1.5616122230248664,12533.615559581402,995.5730519690699,200.0756644652117,1288.9639157235338
0.008009933523472311,5.02998031587372,14688.305174298346,3161.68847244217,322.2882491224747,607.5247639299045
0.006106494711934547,0.7926605559682433,9800.88996449467,3253.021450086796,291.90262333631273,2038.0848947442569
0.008079890363657987,3.4795795340916094,14740.674680928496,2016.3033262108872,217.0441358786449,1015.435871279087
0.008059438693259766,0.7912754806043211,4981.016470630131,2221.512805933368,237.49359603522774,3391.750854191991
0.010950142416220101,6.006640248525391,12676.004820729297,2137.7218890967874,281.3157597679564,586.531071787688
0.0038323344032324025,0.7934317577792788,12858.255428323057,4038.594304326422,217.55754328622498,2885.9437172840076
0.007984266227433902,2.414431343585725,9757.302979226362,3984.6762118748306,263.59996281735516,1507.8239722024284
0.007975836999672494,2.4109626505783086,12682.523383372627,1601.959292423962,105.88867098491495,1676.7090148245331
0.006057409833371181,0.7891092296705828,12971.282212848484,2166.5568797806886,253.1382870014793,2252.166476238393
0.008118710554031804,1.563908238703777,9812.67503166641,3989.5625886350363,283.8072606913201,1706.8381099053902
0.00800327582289763,0.7818608934667252,17649.072557477826,2658.7307820278047,310.9940773917651,2321.3013574481506
0.008110270658080461,1.5953751582120226,12688.475223141804,1620.2634673434552,309.7866006581555,923.6297756055333
0.007889636089134755,1.5840251670843213,12698.979381485162,4038.2026833692803,237.11273720076193,2767.2493979160595
0.00815068435500964,1.5826337409343085,12758.338687761807,4095.631137637625,297.0936856749398,1883.365170337313
0.008065005687687084,0.7825098887954156,7834.7722786381655,3163.843677368464,205.91381575053688,3924.222428524842
0.007860562652155961,0.7851266560814164,14665.785566956127,5054.271509640701,296.2541742496496,3433.3816018152115
0.007843598366029129,0.7768387591865715,12841.764073596456,993.4260617564594,308.19842416715267,1189.7176495719375
0.011041417456744565,5.976038444678687,12880.0400002425,982.7871464570437,166.71141153745322,583.5669313720488
0.010805326110743177,6.0234337096052295,14752.590510791033,3077.9819994970203,294.20220223055617,827.4358929674815
0.007832051100328174,0.789458996289619,7796.797117111892,985.0939732166539,94.85344939820892,3031.3785791776054
0.005998389646119588,0.7847251115333781,9818.85147216361,2222.936248528014,234.92327668079466,2518.3855467596577
0.007932028754845546,1.5693363913959095,14681.040980006595,4075.509525200911,286.1472519372271,2256.242103493259
0.008079781452314926,1.5574437878091056,12728.630644653234,2666.8193452290166,237.7644475136751,2057.0947935777594
0.008011952810002977,1.6061084012654725,7982.149725399277,4963.912381570957,245.2094829888181,2427.2982803846285
0.007957474527347706,1.560550366011238,4918.455379085747,2676.3592388686757,248.10659651461634,2379.4944980216574
0.00799980812889106,1.557912963550344,12672.406135364308,1620.2598919257605,117.2467187456033,2289.432091713224
0.00797428512227237,2.5014558776903977,17656.493573207612,1593.3915181169937,209.2566304923837,1158.9324760355048
0.007951143005804654,1.5773900513500256,7944.318430528619,1052.627577759176,178.0924344161165,1938.0946805945512
0.007965487600909905,1.583093744772125,12767.94043291085,4028.2870924751446,303.09932114926175,1737.5274686127755
0.008007687703866987,0.7729227033556141,9841.673420029529,1590.405134050887,190.61826574674686,3176.845003091086
0.007955128261919334,1.5918953835931358,17456.52879876167,993.9504050445912,120.69668090323073,1469.1331337081874
0.007928888009573936,1.5776716890498803,12871.813463427163,4027.449885215937,297.43809494409237,1849.3410399454106
0.011061459161757789,5.996997418176008,14724.614968906506,3068.5607585010953,319.4129057600875,655.616185443123
0.008015521692125969,1.5704053256988104,2964.1811820807548,991.4409590636607,198.21311567691427,1745.3107606102953
0.011061053643478211,6.009681766781471,12778.354896326264,2137.2368409121004,272.65757561198825,638.8684735311326
0.00806029307392798,2.2517545317675047,9708.705795276,4049.4887322696886,241.31313835639747,1828.6892570122557
0.00795755343995415,1.538622467585054,4907.4366862813395,4003.932661498357,196.24286406717923,3239.469089843655
0.00807833437633926,1.5541087187679223,17638.530010033086,502.7204901091543,287.13327367422767,522.2874875467551
0.007987010096902019,1.5777064193222439,9857.237832451548,2700.212898274975,237.8455414857304,1951.8150807155707
0.00803117293113674,4.997158676345078,12541.979538666497,2777.607896870504,321.4564013597912,454.61855434336644
0.006097660304143318,0.7971267827394821,7980.744036950133,3959.5241852950817,257.1390370575779,2766.670113059155
0.007901768112906157,1.563631781993593,9863.907718929115,3209.163809462422,191.74010450348464,2755.6883846395763
0.00805411240178064,5.030117861945364,12726.379436028898,1586.273576215273,298.9755779824692,358.718767513185
0.008064662240022214,0.7971014141014277,9928.688614277646,972.4786352252175,127.23288061804502,2686.8394043525227
0.008095379039873025,1.5656452031735906,9769.192822634286,5016.607755299586,223.05774178578986,3248.0385813917815
0.00795655460622798,0.7029761022966441,9920.214262280588,5003.506184449272,228.61010813686423,4683.059873993802
0.007920001429458437,3.4314728697550185,14554.192554252531,978.2945360780237,148.86965228386586,758.0569900198889
0.007942329145154633,2.5669786953293037,7845.705914436788,1616.2612887164853,246.23622429601937,1150.230497728335
0.007969721011799515,1.546055094030434,17685.797965441456,3184.789188991839,294.155749677851,1970.7576761149098
0.007984281548180741,1.5536843078485139,12806.825713697122,1577.5032225742434,148.32742740038265,2070.619841423099
0.008055883276219419,5.032873564857385,17487.509395756097,2199.478617305332,265.93671070382254,718.2321778859498
0.008176359679014355,1.5690930084337553,9727.39951526959,4036.2883752539165,257.826645145241,2038.0728779922715
0.0061063163661225885,0.7766510695717564,9652.817936269988,4032.3242289423174,233.38185706848074,3210.3357531691886
0.007955909182675561,0.7735465493691421,9869.113234265718,2666.8417734076943,239.022227051331,3117.8200725181396
0.007982477430571868,1.572628691017328,4863.313754337645,2687.82965374092,186.4706289868409,3044.8976943147886
0.006067504771348472,0.7877929416609675,7730.028399864928,2678.2962960887335,232.78306848127943,2964.4563971400507
0.007891433831426565,1.5467882472294376,7867.524206283956,4044.0027813311285,223.06060774445453,2585.082182772268
0.008077881003901971,3.5487131000369216,14911.762452113871,1976.1784708368812,78.70731847923307,1569.6843335828303
0.011118379925926476,6.015209930920407,12943.39461352937,2686.285123042763,262.6104623238158,815.3342753814876
0.0060475650269949735,0.7823579230540522,7758.702220320438,2721.812281863289,159.82305878412828,3886.0610222758914
0.0038020166705280416,0.8178691241006176,7704.615629283386,7401.170185954935,264.7525978156273,3575.0539098834856
0.008062517859228424,1.5781785357517164,9829.96819385468,986.3108403082488,189.70032185470401,1535.8026506438875
0.006155436978135002,0.7909495514341098,7846.285678830395,2671.6521291045874,194.23877105263563,3369.637123905048
0.006183688788519152,0.79910015444224,7900.168273083932,2213.770371372409,268.1567249175718,2454.03704433478
0.010910330601410605,6.039945680474015,17807.184522913984,2199.319358799912,248.9316380919977,878.0828224337791
0.011000128770479048,5.9108905609380145,12706.255202241253,2159.3616046072248,283.7885500453962,591.8951781174311
0.00798807075343218,1.5529745517056694,9872.77755253963,3212.8698928940557,276.4948083936889,1624.2044386752927
0.007867796317395391,1.6014592436870565,17846.3873485975,510.3472424334781,311.3756819877949,445.1613992259254
0.0080142960649671,2.483893375441172,9933.663482385351,1564.8856065110913,277.02900346059005,920.0937029691248
0.008006057715717113,0.7753603408258016,12913.030973989196,1003.6953850559131,83.40249471785135,2838.9731620743864
