m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.010743096629680773,2.0049348759921726,1982.90689190662,261.0772688965563,5895.407171527747,1908.8384901068657
0.01081630500203353,6.0175905542175565,1573.7635587169386,270.8266116447547,17566.129697593144,553.9008257610105
0.007702635647485415,5.955627053164706,1019.7286653040787,280.49101975876385,17902.697128237036,303.019530874941
0.00801295225168084,0.9735923615874441,1992.9458592886574,114.80195120421031,17485.30506585202,3551.1480668155286
0.009920691211178456,2.0205858065208724,1720.1023219064848,139.07852984739668,9850.588328295831,2289.287365922472
0.014992723005915493,5.966126946808422,1914.679005860855,280.2798659557486,11950.910220587348,739.5790171777525
0.007946539668720875,0.9898653912440905,956.3732261324507,265.79665372485,6903.8366383160555,2110.1998462452375
0.0077981882242837966,2.959105773569753,4082.8361554404514,224.99308635371088,6808.7140730347355,1881.8345745666015
0.00939426760610514,3.098934249310112,1039.33083319448,273.2759797662601,13568.488436085867,620.6129932304444
0.010788004090583905,3.011714867275045,2013.79907012227,245.00983809230894,11661.456567371211,1217.9582894625946
0.01005866520589373,4.961072361491903,1219.9113220975564,315.544192431274,13965.530015732493,357.78239596340603
0.008053711544646847,1.7590836207829648,100.85717285525324,65.4079547709213,308.9532649804201,235.04783516322203
0.012628212971463743,1.9384347121495422,1226.6844414260395,236.77390046268465,10325.484433956486,1704.7273874019784
0.00800542495301677,0.49550446730504893,1499.8351783106375,179.405073561651,7771.0095064622865,4359.202891266145
0.009582520722568827,1.837278243578652,678.2357699622165,286.23683509083907,10797.424699895866,811.5261206893485
0.007837835335197505,5.9522266981205085,1970.4691877831199,318.82343706421017,17663.581939225674,397.9239655589996
0.005836550311481246,4.956580928273092,1518.9858449939056,160.8392259181064,6948.141870424852,658.4857613903285
0.005807410392851096,0.9978340331135288,1506.6635829866825,179.27872741355273,9808.406261772907,2362.6507255207634
0.010111543740798931,3.009027479777766,3186.74786538247,313.1973370556012,13998.979295020124,1076.6005272231575
0.010896790492610154,0.9998250965117365,2023.1286513022271,245.12401904714105,9756.562610656574,2586.3458238592725
0.0038062878657986673,0.7916711710345964,5059.847794190456,207.37132367147757,9734.84423798157,3596.725299778088
0.0038256579736388532,0.7811355486188045,4905.150370844133,258.4687851572097,9763.981481675424,2682.852830930323
0.005761943819064765,2.012857739637894,3523.3272116370417,220.5876207375823,16069.942180283791,1967.1654109778513
0.012470590256447724,3.6858967702115337,5233.414487502002,240.85696110258374,7013.961935250456,2004.3639261134713
0.010168495705594565,1.0052585230440407,1525.5409040170641,97.67510507849617,6911.281524275033,3823.305062039066
0.007960910712651988,3.4666225304863842,1017.0141816090817,260.469173594339,7939.258423860784,635.8661554198899
0.008062700739894296,1.0035777865776645,4010.109698547675,241.34407306934384,9829.00483543762,2948.322363783799
0.010547645528622248,3.8203386577601846,1014.0818299241279,223.94261765627945,20042.16593263037,684.8224570023949
0.011906446766980177,1.4410491329203206,299.77635510763326,25.854687356482703,292.4432260639634,1221.4283276458314
0.0038659147516798375,0.8041503540165302,4004.5014859910875,301.8164113273497,12529.886742011498,1807.1707543013108
0.007982041703907533,1.5464429057917075,3148.3668467442776,219.28994292055384,9843.982250042243,2326.7462164724434
0.00994007743659652,3.050136325696466,1258.2954185216809,244.95534876379074,16178.525873381588,838.3282880886487
0.009981904030485616,3.021291306086337,3438.9478996544144,325.6972867420408,15785.44293116877,1243.4802081990065
0.008020249256086305,0.9936275218208986,994.5992762526762,281.94835299087146,11923.222649096133,1416.4768684655564
0.006030220231181729,1.0113631958463059,641.338277589405,54.80353038113354,1115.5793512788694,1778.0505573903847
0.013036857603058548,1.7614350437767374,773.5804229306195,45.267621181012316,2327.5569725901782,2475.5402769578777
0.010156888970012882,2.0354093803595235,2654.7013424951715,153.44783014063213,4016.86605865615,2956.0809802273848
0.008066032484949285,1.813530060495233,2980.411341805835,132.48323705266984,3000.740368998977,3189.2454018541175
0.009943827927627104,2.564169647799113,535.5021738366809,159.62588038883715,6997.4567741972805,974.3220172145531
0.007958708536425484,0.9051085416445817,1446.4375934033021,263.46084785638016,11772.846227127831,1884.6976803846273
0.010013981213372117,2.9662013522797976,3817.475981426041,166.26344102581524,5090.473631560158,2796.403446921449
0.007765378748994486,1.6893321493788176,1867.4870984876843,347.3517177776922,19859.491953833643,757.1805905419425
0.005988785175192424,0.7961549454383653,2711.865692452038,258.6090479404162,14650.752813231327,2703.7303802183615
0.010842448514953662,0.9848262871088155,1528.955328745997,138.72855262923233,6975.441564996353,3552.242367328597
0.010059939805476653,2.999066952860827,637.9109756625106,301.5541689582144,11839.931397656224,438.70539124634195
0.013946657705376281,0.9949345881469998,1624.0678504111943,271.04945071997616,12472.952655475032,2156.838107864701
0.01007958105143305,3.0193667763636816,364.7314117634144,237.8504057488083,13825.717831687636,379.9783179866292
0.0077782717142314255,2.963521192022701,1082.3771833367955,175.145087739695,17643.906631985377,860.4126822222095
0.0099433504457617,4.971464644935536,4666.899369620822,235.33348206107226,5023.466161948488,1519.8837560746426
0.008094037465217871,4.063454711147676,746.1870242740124,183.25218928558826,6907.443911096755,697.0637011127125
0.007884905548434764,1.9592676848947148,1515.2990390185548,201.63886714540033,13604.550301155927,1348.756573007808
0.008067993399173063,3.0124914516095505,1001.6436423354016,118.72577374437977,13651.036703422766,918.4093089264138
0.007951841019326214,1.5567867696004516,4983.162092931075,299.5747255596723,9913.613591184898,1590.3666041237238
0.005692738033498838,1.0031238213576548,1498.2473298286475,282.08683343577945,13638.786214768643,1280.5087603881732
0.007804498289234186,6.0293497653077965,1021.7322726016204,136.853475898596,9933.703979852487,501.68564252771296
0.008003590613630599,1.005412998313953,4059.98903296704,218.80659348122208,13669.941361774569,4336.394430733688
0.009875199525903034,1.5097401382877318,123.42324617500064,42.4897877400639,2884.8937229518906,515.0202667231863
0.009398847074084497,3.063698865940868,1037.3047237615453,274.9432671753415,18238.11187335011,590.8726495069109
0.011118074645871393,1.0102891887347587,967.6806407745996,257.178804123326,5847.216341032058,2569.3188867302556
0.012929864001768269,3.0058927028807507,1155.8555837005006,56.97000467197415,1938.5395028619585,1978.76629866536
0.010134370665181814,1.2591853388664862,470.96764901313514,71.84210171369246,3202.636108123029,1994.0299936027616
0.008069029175218987,0.7788140338512158,4036.1937140942478,247.6795676538769,7841.898000398287,3152.1248063400994
0.008174107234005263,11.019964981561175,2042.85078407351,240.84237087316055,17853.14392612221,378.27867547411205
0.007956513537657244,1.5683857058605242,2697.185844574411,215.76517282491065,5019.063019455906,2670.3908447413223
0.008053934726468755,3.9610754537084643,1223.7297997645505,347.7102243957666,17943.757747209762,277.0139811019383
0.007930278966002536,1.5687300172747687,3137.6675422887447,296.90635224174616,9678.860349005821,1429.9844612546217
0.013218977262773325,1.503990190587942,433.223164246607,36.501081656739,3450.0543303073764,2074.680132156518
0.007726461512016539,3.110806248746858,299.2508693095228,120.72778201654756,561.3113628672446,366.5262121136163
0.005769946806265458,0.9989048406128779,5016.671613910407,279.49126067474515,13678.024645611526,3037.447433396309
0.005798006862997774,1.9997842013069635,3449.5936663814527,117.05129379762815,9806.38309302987,2533.2257267608375
0.014772381207418934,5.991825668630524,1575.9178037942072,304.64316967830376,13791.862018530326,540.3485812241432
0.007630915715475793,1.6363720063789522,4527.838268888291,258.85193375293784,9791.371951539319,2251.7262866188125
0.008018783958535156,0.9784511772536351,1970.0729501277162,263.63789924637155,17810.11571151905,2216.7696394547843
0.008050335973011946,0.9996623148715632,152.22862566259752,62.095929419654254,399.5599259295692,591.6067004699858
0.007910695938361306,1.5447342468255463,981.5997095504373,282.6644779261963,17658.344547891633,831.5285920126713
0.006360984522923434,5.521980077997425,3905.893296451287,259.4446485383173,6893.209618378881,890.883906669712
0.01409446009544282,1.5100047129383751,1026.9354623207958,262.70313578430785,11112.676599225204,1587.478544624077
0.013086663895948128,2.5135212791005044,521.8579192224263,40.58777280001212,2886.0371544040395,1452.950513496453
0.010799491077039631,2.973209025678794,1503.343272206877,322.3113070573126,11810.845461495383,661.7483058835477
0.009913307408541216,0.5993619376844321,227.23308610654968,40.78790858718092,1790.690224348162,1982.0262803581643
0.008271782731051665,2.9818861091954574,764.6939849405715,255.21179230897937,18386.55974303799,519.9417742017935
0.00578670519835965,5.023448734972458,5098.624339237303,119.0181748719575,13734.631394494685,1762.5549326531159
0.013169705933044644,3.6409439807826933,1983.0992412345092,316.98652959122694,18018.733795076452,1055.050033450591
0.008169511455517314,1.5799547038597936,3100.276983020639,219.86705439793806,4914.96727892191,2872.3050032810615
0.010072116071533289,4.96300019034138,463.1831256597343,242.38350264781587,15578.61366746419,287.18306623343074
0.010161938042195557,1.5017002427556774,680.7267599660252,90.48725367713006,3986.5389887395672,2090.019724454792
0.010190515581941718,0.6028217239184256,448.05434794789346,52.35099043956999,1298.4223283181968,3415.3035338965215
0.007992544486375772,2.950160576635914,998.4138770640602,155.2877133717145,9749.291458361751,959.3940337569754
0.007853987281932671,2.988680515403531,2971.146369697963,179.50587163889196,14896.245355791689,1814.525098194291
0.008004378114189099,1.5786248794451556,3287.371419861095,199.77964537232654,7698.049435327638,2739.557397562866
0.013091842032215813,2.986219131401883,382.2734424563437,46.42722346638512,3353.0087511059896,960.6561870773976
0.01045447319977399,3.8583855890867813,2913.4291744576826,316.17762561161857,19473.09886762234,1040.8815812176385
0.011145396733302495,0.9829311887184612,957.3975716152656,193.20763174242336,10030.910078075009,2219.1906251321025
0.005839542417523769,1.0040460379156593,1520.0751535174245,258.3357975287401,9646.152881482598,1726.7099231961495
0.008068138845944423,2.975569124967769,3975.429599713381,339.16211725028006,17836.85931666689,1124.4203262489839
0.010401519322110654,3.7779112963903216,1708.3207352837453,203.93188245256948,9682.813914597173,1121.2145622028452
0.013663142786208038,3.709560385499467,2080.3045002709364,224.32390142417665,4997.0272145951985,1599.5334687387985
0.008126207883198407,0.7772896203560726,1719.8461323689394,137.26459387002632,2955.2545435679267,4606.368809058978
0.015120722722005231,5.325859302221897,675.9160645677396,226.93354334894946,6766.258099294924,715.6743729538475
0.009460221198703649,1.7252356511047702,4178.449387741778,197.01933499456524,7033.941450931153,3006.4637366290617
0.007913618804357115,2.9858861967828627,996.4091386897987,173.74887706690146,13952.151199862641,810.5531955571143
0.007992135763164087,2.0040771642470454,975.9943136299313,159.45722684464775,9805.021538759873,1385.5396748577664
0.010817564742783654,3.0119999119423038,992.8831918941623,178.12292947190724,17886.616012170987,933.2615669401773
0.008004180371619082,6.054198143743345,1010.9435408695203,214.85929190406674,9956.180841881755,409.97086004301576
0.01003704594805398,1.997811103723352,801.7288100476479,279.2030816331571,6963.191491689358,1168.521716724782
0.006221281585647067,0.8087340888638835,1621.3587328874514,241.22001897899048,14834.067541169929,1924.779164431191
0.01004826356848261,1.0121128383425435,1306.8526350758466,197.0352636944568,13694.884325701589,2408.143556427606
0.011964407658805288,1.21278312429719,299.23539886371697,58.35102366437213,293.4829534450294,1325.6925526851355
0.010004847961467105,0.9804683926000788,905.8858451470094,128.32264892554912,12087.422952193461,2690.7436788985206
0.007770001336728644,1.0249043169199152,2240.590628033641,77.86896858208304,7049.97554792415,4426.869115299226
0.009911711545696771,2.0228702562760743,4166.479226651159,232.6588216099215,12101.804248006496,2840.712185043919
0.007793220524641447,2.0426187983172883,963.740858773018,135.89280222333875,1379.1357331249546,1208.185333881365
0.005817458266392132,2.9581670097854214,3343.013107211455,262.8112534969942,5916.485169679514,1161.1921798932199
0.008077811650761282,1.6564074065723147,4093.997167611796,308.3066370514834,11930.956561809146,1460.0851870665133
0.013062586233374994,2.5279927187546196,842.5236434396385,50.448807257445196,2443.765621400859,2009.7232197500084
0.011065209947314305,6.0057803041827285,2188.271529706433,265.46464345362887,12679.422824011015,618.6624019856272
0.01285447008504123,0.9593526624113898,428.5630801308145,84.06970834199277,1217.3202949763659,2422.9061125905555
0.005773686183361366,2.979099896550872,1492.9817025539955,217.44184020288904,19734.921716898447,744.7158658647609
0.014035030428533603,1.5249338485037365,1022.2448050742582,258.9527239830704,10938.621425187397,1609.789444595948
0.012882191691495402,1.779724764308388,341.08233589569454,31.69756923504692,2278.1476578619163,1446.3088300963834
0.008076379114823744,0.7742271298757899,982.2663312135385,129.29784970306827,2961.886741777054,3610.9128470857745
0.008077738386826726,4.034812959873283,752.3790666608555,260.617860644646,18081.88670568769,381.77047732522664
