d,m,t,l,p,c
0.00994948902903219,1322.1579670687504,296.5248048771194,4.972849400242535,11832.263171313307,416.07539927226156
0.010098884774610272,628.2828559464784,88.47561803516402,2.0069652178584745,2824.845404006766,1525.4669502112495
0.0058360761900329685,3427.3334189095967,157.1059705861468,2.0070218984407076,6794.590275778549,2438.185626185916
0.005681366362208948,4257.258360806698,263.837116934688,2.0061915196126114,6822.447083661025,1821.2710702326815
0.008093876547376122,4020.6486361188945,249.17505987856867,2.9651851297992047,13725.770499597089,1825.5844744535536
0.007926259619405423,2020.5987399351757,242.49470586392866,2.9771836427060814,17678.707441942548,1129.249039438719
0.002408828492641074,1314.1102678180046,50.35161800758585,0.4926505928630318,5111.2153352234445,3338.3874073905067
0.008218042069440813,1966.9420117701243,187.50484720075454,5.294729269859261,15660.014887878182,816.2219870315051
0.008047744247836199,1002.1832441298411,184.9056107861545,3.4845706597124817,17467.599878145484,662.0965789019492
0.014079832139637321,2059.8415218550085,302.7223732638283,1.002227392961422,10782.6079026728,1767.2163932477615
0.009912030961103609,333.2171697809947,97.80349607753382,3.509489283057557,7968.821283896088,515.944668566897
0.009938327658733145,4742.768399026599,212.77093896922707,3.039223761267618,9879.718316958157,2294.3249097753123
0.010763825155817548,496.4061077870266,303.6467511828493,3.9526216138987955,13726.244037927516,281.5217980554287
0.010152458484459436,692.894503957388,47.275430446356914,1.0121707043333623,4023.631966138677,3414.6751949510685
0.00946938920111659,90.99674659539653,99.7714650566684,1.8483278026132273,113.96043956303372,244.25290776393302
0.010819647081179157,2021.0456933430182,161.93920638199205,1.0064829766217087,10003.041730202864,3728.630184712483
0.010139813347395625,486.1457450093857,53.961542632501576,0.597306534913892,3000.6802810060926,3871.2544566847373
0.008001656811146457,1981.1516585678899,152.6595531561987,0.9980206892930773,13730.702761110379,3454.266159619147
0.005081498099443686,3381.671129822346,193.60978621335153,2.570286053507108,17535.52688838245,1787.3159000951648
0.0038490720816615294,4070.252332408173,254.97614961032428,0.8040703170483464,9747.74585371594,2458.683080086688
0.01245811351290476,2030.0498760797586,224.62481365507438,2.729691742323609,6854.961787105038,1844.4014164680211
0.00807638598369822,5025.686213493876,319.5514109559002,0.78630874645881,14596.905463162133,2947.523385004229
0.00797082924143592,2004.909812836756,203.82816077741526,3.0006829482573556,9874.115569016361,1264.6658919728545
0.01291749225679655,5412.114800405475,248.95695559399203,1.934452387664246,5159.990847817945,2747.837271471982
0.01080874970454015,1520.8305258881712,278.235291105515,2.954343698910356,11685.345123916984,887.694486327151
0.014999443324284925,1190.5095107258198,186.24404295578978,4.009264983381081,5013.845913165768,1348.0192091371018
0.00578626551057326,5072.46338523355,245.45733375073502,3.9585886284153937,15446.282270465117,1519.447923240487
0.0076896449770986475,388.6985162718313,119.74579147682326,2.0407225416486994,525.2001360836904,601.4085594884023
0.009205545874343687,118.62161760969374,56.808128415702875,2.489899174364172,116.4663930873283,240.80894327718298
0.006195983922437304,3805.632071865573,239.81990718947318,0.8995367825487838,10342.232579707148,3296.551534661266
0.014366544114087382,554.9383116591712,219.47179544229726,6.033644386281123,15611.359770794397,433.4749164701624
0.008173010892195779,991.782515067467,133.00768227560906,2.005633057602671,3031.4475007333044,1750.6046832709294
0.00801112437867581,1010.2694726003065,294.14087818279336,0.9947350954367067,13824.514244834034,1130.9481983589635
0.00985110847203012,1080.0549788346084,303.5492129491727,4.983561822855524,11705.313367385166,345.1661179493201
0.00795383825809281,2003.5507598690992,103.07995618220232,3.486514923663853,9778.795948324363,1510.0263386194695
0.010081066086077603,745.5217795503446,250.20840472149555,2.9598103036608796,17612.902734002735,550.6511774620367
0.012110313700658352,59.40705196012904,74.71893140743944,1.0062390772782674,514.4315257963515,352.87571893278357
0.010185511008016433,793.0233724043832,188.95145269238864,2.0144339239179154,8108.543214930052,1429.540195128266
0.015195059487075342,1494.5096299902953,237.14988526713438,6.060329956760173,15047.926757461208,755.2151432247838
0.008167641590902152,2046.8949445297585,303.4807193242706,10.844097996832152,17740.37889225282,299.43371683879695
0.008186682273981755,99.66711624085508,30.15022594198674,1.5985416997333355,304.6722907670797,280.0640612521823
0.01005358831811244,337.1774616945867,53.642743224036224,1.0043044444020974,2064.422087349028,1789.239265631667
0.0125397275763459,2039.0404380199118,212.011554600365,2.7270382083813507,6860.737537249268,1990.7573498547908
0.014721293040014436,1183.477324715216,185.5338315754643,4.020377605559182,4963.648290450147,1386.3247774403183
0.005692844644795208,5056.225460870241,158.88397288432103,0.9985327476706343,13672.357781612445,5906.745014412634
0.013150845829770389,857.1321764593736,43.07208290467357,1.5133161805506912,1789.2394756425326,2944.6753511506045
0.005776531614650643,3355.109712984407,98.50603087941955,5.9669397661453765,17905.828129391084,1163.5516984219619
0.007961940845970879,1013.5968659360731,196.9763182429139,5.957206373242883,18269.459500147077,420.62815549472816
0.005869844861222257,1524.2822186706662,119.64698116555826,0.9953236601280695,15699.716419708819,2460.6232625337484
0.007821147254399603,2008.5313606575182,199.25484595348937,0.24781105550997312,11981.976905119234,5896.532115968886
0.009988248832109385,547.4752275475684,179.2515370817646,1.4724367728328405,6916.817116458456,1527.6403086473674
0.005858953217055609,1496.7612948849942,196.88405337058293,3.940900384665781,9972.947611078302,623.9209838581329
0.006055368135798497,2196.3195309253424,339.0837281612953,0.7930936897929513,17859.79883627338,1530.979107210715
0.01078869612123826,992.2432354852161,181.40732084216043,3.0346926218387877,14008.08991634396,983.2605942455198
0.008015621946934311,490.0073077663571,104.88903305456648,1.0044410442125074,6859.616306024131,1869.7703103907197
0.008076226859217786,2982.566612189733,252.45490328983917,2.9986855212762555,4961.907376076436,1422.9723562049578
0.007794759634100014,1003.4075945572148,253.4940634008542,3.0048904726834103,6879.65876941705,814.2618179221818
0.008009543716000192,2069.6943367482036,55.53043265600891,0.24263769363880286,1945.338879701251,9252.817004695073
0.015296652492492218,1025.6233990671026,238.73326030699965,6.050827440642752,14663.8704280451,593.3653769436931
0.012533443650260646,2680.574290660264,228.8691139154557,3.7058280375273407,6883.1735460635855,1677.229527476658
0.009430825507389776,1380.542173219833,252.08753518828664,1.8250128117887583,13674.647285394147,1122.3045807545918
0.008121608106086973,1000.7768600534245,345.1861763523984,2.9920633957308884,17998.09732380164,297.184830221259
0.0077184093925879715,1005.0833231067817,254.1756977261373,1.0330958956093754,6846.616274513398,2052.258675296079
0.01088254204356318,1011.4274555404725,142.45971817874545,2.040073172055545,5851.8568585031135,2066.322163063749
0.008139393250018624,4014.1062309771623,226.30674748396234,1.9994105080305762,11919.379568102107,2452.8119936041917
0.010023137133193341,7489.143411266141,214.34078904610598,2.9743448898092635,9738.859810761569,3348.0624823841777
0.012841038465409554,3067.663132309524,270.74989842065355,1.9532562127148694,6863.424766632488,1974.8182381095135
0.008033583011154677,2009.3670847572819,154.01119112853527,1.011766182195506,13333.712369340286,3373.590641503106
0.013641269696291619,2015.4255042384182,284.3452147168849,3.649917121119797,6866.069084495604,1219.1096390394732
0.0057710632503664835,1487.6725120570843,199.0845590206903,3.9635135918133346,13780.732875896858,615.7664148768184
0.008085750067841051,1568.6194653664409,176.66689491273326,1.5854746050815753,7937.68981714392,2215.84281790953
0.010049599720007176,595.6158733186458,93.59528156407673,0.9876293512285682,13298.13479301138,2047.1765565458431
0.005795120775395295,5026.763789197176,178.1975468664352,1.002259658427146,15813.218665992521,5799.014880795121
0.008017057433975735,2163.6216713423883,247.42569395275962,1.5531223366073996,9852.884505264015,1843.4232040155978
0.008199536827681497,3349.1780740573954,264.1186184108659,2.001238393941602,13682.631670930703,1808.2917216450196
0.00805572379585412,1987.931704309103,298.85772173654817,10.951046942487578,13612.309908789086,211.81255136291242
0.010265719305356745,424.9219519167813,37.078331797638775,0.6097931278513703,315.16697618669406,2157.111480480303
0.00795502283865451,981.1172839369985,178.80818066294543,2.0208260530471387,5932.373592449105,1547.5800442277725
0.009939073984254568,329.75986247620733,107.93814111832813,1.991695105450687,18283.02098675862,655.4249589464724
0.006250192336486453,5391.295006371639,184.1332743339529,0.8923026876581268,10366.20320763,5985.743291842114
0.010436639795655685,2209.8963660239597,241.50297455448865,3.7906016639794924,9692.608751760572,1096.5311875118875
0.011087781372511298,976.3514997032976,119.31266066355316,0.9877827790343525,5780.852741989912,3377.173450516361
0.00794690971030863,3893.932228427856,201.77259930962344,0.9897653069196091,9833.627676124805,4274.4248961589055
0.010027398540553059,1580.3854067913392,253.11409112900265,4.923061742082744,17688.266213088707,673.4571285866252
0.006046478221309792,201.33699566452842,27.187927847023396,0.9980496137807175,512.219850650854,651.0253543460701
0.007805986911008393,329.2006943137537,115.17765926824462,2.094177577365079,750.5799518363584,593.0142093282745
0.007946167273960213,990.4932850965753,125.02965751636805,1.0005368045492635,6799.0701411466825,2638.011543076105
0.009890065113555117,513.140016427127,153.22942327641906,1.0146047651548427,5001.625633285848,2379.9249280944755
0.008111681476684394,1015.2724459152276,117.01677904388087,3.02389635066276,9759.820111861623,1075.6533817525358
0.01057554327111047,1513.499568302514,300.2002593226914,1.0009341801900793,11894.151619586668,1544.714066615295
0.007946536984102857,2005.2329073415165,233.30608229801186,1.0070907731698169,13687.887562449843,2490.3850999702386
0.007604476125387308,990.6045006359191,109.22106444379705,6.0813786078823675,13887.32169372057,542.1466845579693
0.005431473985936751,4363.655373988878,224.89524692126034,2.5496293457224994,7006.753586091339,1750.632686992085
0.005492393793190255,4267.384757467471,247.55810013549163,2.5105029527265166,9677.023489544108,1441.4759330571342
0.013379224089302328,2019.6211465834199,180.2144147733374,3.631689496150588,3474.344053624883,1888.5494284606498
0.010693381133814716,970.6167207744046,279.21591468688985,5.943600726826219,19593.116277517514,359.8910678549905
0.005813099651473412,3370.4780650437774,97.21097823080706,0.9855630004050172,11634.012258473236,4829.042067541956
0.005815945289200278,4963.9965473334,220.64072032716038,4.049200999950855,15568.01061184375,1630.8882935972538
0.007998553584707779,2797.376265854676,98.98149289388817,2.0271256216799807,9862.18203781902,2979.345285487455
0.010251151141162073,1313.588525846494,197.44767549523473,1.008768337003882,6995.706852441611,2848.5537286299905
0.003989385428132393,756.8185199628923,59.482337738686816,2.082846379489866,1427.5578736372024,776.1008354781721
0.012548035178555083,663.0873063203968,251.3209843083903,3.6817963848052626,6782.853204096135,841.6662123873589
0.006112794887215955,1590.6797381762153,256.8604175094006,0.7922304273037165,14660.005856600264,1765.9603688943039
0.00807303089511743,2160.31386020807,290.97616560519594,1.603243265440543,14878.069361504438,1289.0497233354738
0.007887083597679645,1041.5150986716917,118.02938784916694,6.013011255274779,7114.9764133207345,683.0478773481091
0.007883149671258806,1513.5819355973858,259.11085270127734,11.067851994158273,13553.980370246705,236.73501675185506
0.0071302750775396675,4284.128694854335,309.8937369884285,3.675431695346171,17677.486850410016,1161.1162202871578
0.005903837991759409,3342.313613633637,259.9564001488859,5.961385452264113,11731.221969354669,574.554780676806
0.007986655457037244,2023.5614436756844,133.49866423828075,3.0243805241779107,9907.435574802857,1563.2815333708218
0.005857940000213921,1508.4054643614418,137.6724697990783,1.0134571511464332,17416.9323374546,2411.667573756104
0.010033428484449734,1327.3233000410285,98.77415469548747,0.9936150360320012,4973.226801764976,4002.3608465631355
0.009930403397605123,539.8640558295217,135.17153613535282,2.0965370905780274,1559.3008843344949,1177.5626376447547
0.007732798950764405,324.2536262652374,85.43559746853721,1.0593547423288237,2894.4565689606525,1323.6621695793797
0.008089186440795648,1646.4547807852482,303.3105060038102,2.2601950688467976,12591.35693229978,784.2658015193731
0.010119779451370221,1184.7492825173817,93.05927268973915,2.4791495763228344,5020.48389335945,2046.9101914481055
0.009430153774320604,4028.3094447677886,236.5870521166845,1.7217978239816576,6855.700199558847,2483.979940795436
0.01011117650404059,1501.3981639846381,254.3115642404241,2.0104239198929057,6911.236650891821,1677.0753495294955
0.00786758211441792,1024.9922692904574,251.7168059595772,1.559622691799897,12630.008818730315,1078.3274374068762
0.0060547812589333136,2698.564803524841,165.90055883440792,0.7891759873016239,9934.951667648063,3786.6266929798076
0.009384069218249415,2801.036178972588,314.6781413390936,1.854293237709707,13726.578646177371,1120.755664791149
0.005713653388293172,3331.70081749693,180.2866637836222,3.0433907989984808,5990.802060863251,1649.1570115431875
0.008069971170425278,1590.9721701494764,298.8812897788625,1.5871486035824736,17364.933851417212,1090.8674678573816
