p,m,t,d,l,c
122.84887612865549,119.77287688690926,52.943904170336936,0.009316697489572007,1.8219100221160796,341.2868332135829
9740.699276407688,1959.1177194185814,160.2121308679184,0.008065126703589791,2.999852112873306,1440.1872792128647
5871.1159316695,3356.870281784912,159.35088336121476,0.005868488287648288,3.9689856762735123,1392.3312891335322
13817.440452957866,503.3079188948495,236.04921931086906,0.01010118939278537,5.058714048805141,316.3124810251296
19750.321263518505,4982.66499896223,96.80104072491136,0.005901251998779921,3.953191532585784,2465.0080204380615
3059.5665658146545,172.16099840631964,46.59626946444568,0.009959529322112085,0.9869048556376783,1032.3683124732572
6534.80375529519,1133.0140407040644,217.43251449644293,0.015276029960479337,3.155567372096784,1322.9446657813833
2675.13553588062,221.8752178578586,72.08948254326197,0.007727507804068411,1.0372592303361887,948.8172178564528
14790.080286677792,4008.6013136299844,334.7252472982957,0.006149715789936796,0.787764577470146,1749.7183153720673
525.2183840899238,99.54835267519495,29.551942579316382,0.012128662185708464,0.9922436434190933,645.3239677638835
1648.0093423311744,829.651806037296,55.16590843840124,0.003966873902064682,1.0488287990020855,1539.5811372869018
6860.649569637899,2020.5451145781265,250.0158535223997,0.00920406099977167,3.0405454131304466,1273.3032978772867
14572.212122481696,3985.9511079960193,287.37880953496233,0.003843348496590184,1.556277524202215,1495.7264392275943
14185.577783626355,415.30787923559836,237.08124292923404,0.009959429967748986,3.010636239852232,426.9009968592347
101.86808433376702,40.16288229511589,10.821640476026568,0.006034158729594308,0.3012837568739471,472.4078678662562
7721.459317387138,1008.324157833981,216.85492100916116,0.010475141119239337,5.952759845487544,604.2454148950832
114.7225531474718,119.4361878138619,101.83112695253529,0.00927016228657768,1.8353334852380943,315.11007438169446
15731.821870510663,1494.6460471421153,215.52259098763355,0.010948180887742964,0.9890154160649732,2286.9494222608823
10107.390972511217,1860.697610074659,297.5983556389929,0.009972465953739953,4.9512106228086585,594.0894950635756
11549.201444667382,457.8997656345062,221.72879019990216,0.010019613042434478,2.9986603335727313,509.5437978058418
11906.23260644701,1440.6187271390143,260.9159173060867,0.015009049027862636,6.030647314370525,727.5755873790479
11142.117244700996,1024.4352410971742,286.68060211630143,0.00935745980998557,3.0582808292677766,644.7816667213204
2964.89985392002,986.21676373948,189.65947525735905,0.007949642445048683,3.5126760363031853,853.2778358184449
7741.837261275005,2700.922708020458,159.04754783311117,0.007952794039096087,1.5855570554326746,2829.548508181389
1748.9639585904747,581.0934366677624,129.0541725360721,0.009967531730038393,3.169518885991971,915.3843688963753
16096.279255447049,1071.2326943033331,198.86241859138977,0.0101367091362562,2.0067693938358406,1287.5512310610748
17655.567922521852,1490.182510513198,324.76012906874246,0.00570942832492104,3.007713415096023,420.43718901436466
1009.6112079347058,2037.3410504232056,164.48692114992951,0.0132680612708401,3.656766103971349,1378.4569386706223
3002.3558459574224,2915.0015212203807,208.5694727691874,0.00989518836275808,5.018660615433818,1118.4776190187729
9801.855792647939,1995.6288342280714,252.73228954538678,0.008208688890968834,14.928001754100087,260.4493016775574
9797.478063359125,986.9630976668582,277.80655247923096,0.008033818575762368,1.0152115111419684,1604.052984051299
17743.223273886448,1609.762751209145,200.0475180425244,0.01103895279821926,6.033563212929513,764.3076650404978
2924.4754405758213,2699.1809296271826,148.28627146203783,0.008072405998967665,0.7841280896239256,4899.7350952922025
4973.862130799445,1258.6875509413474,163.33491934148785,0.008238520539738737,3.618422169561314,1100.203049288137
10034.445136034403,993.3751653909346,245.27912848491974,0.008005811829294806,2.972860111991517,730.1014810640489
2387.25978923717,931.8649863672443,107.03135694477632,0.009877767895213788,2.482079556627454,1537.3347145192627
6971.423529155989,4027.8749975010387,239.46737552132703,0.007756946664660638,1.0031523356179761,3021.1028394387295
6805.942917932162,2722.274949112622,237.191996808827,0.009260614581132774,3.681143672776217,1366.3756252326225
17360.781918192595,2026.844819480578,231.0710093308137,0.00808256133227004,1.012128790455894,2766.0470749530814
11789.075340335208,1007.0658474612783,294.70988451971044,0.010841516534781655,5.778495625826758,300.31542725975544
9776.298563208964,2730.6081151655903,179.2878090410756,0.008009071743364687,1.5550114333316198,2639.9602709189753
1947.2038058133908,1699.8115411338592,135.92277061560978,0.009976245336763083,1.7592085277938707,2537.2233655364616
3373.316391373927,214.2039656809542,30.532590113664416,0.01306758082080559,1.7478419656302828,987.4348651799484
7871.852611113453,4447.403690602732,237.86253493243777,0.004022808171374215,0.5037419936855448,3480.304604155637
12686.950114877503,1015.0588976353542,128.71952260591104,0.011149421783969393,5.990098767726458,665.0190340335746
6813.875199941205,2892.1096451372723,199.40375781363792,0.010165337421764625,2.4273430673640735,2342.548569345271
6870.218214084802,2023.2751724135614,221.16083971951926,0.007933158750806187,0.996970846869729,2944.8198255191965
17265.311833715652,2787.689327223901,136.32585167607647,0.007759576623398644,6.870238019045867,1062.4549643507385
1971.4856419177397,212.52544395014468,45.779705769554795,0.01010928412389093,2.522680622925006,524.6626805545545
13870.509199347538,1899.0737601667574,201.51236663415034,0.009716215314700792,0.9975757966080512,3004.7159740219804
524.3105507936592,99.2782510638105,67.31262020031053,0.005883291451405597,1.0055748355193974,334.6643659216422
14772.555002709545,3365.503528276758,239.0991505107986,0.005781896730221949,3.0382795988003974,1252.736467543298
9859.068489816316,2761.753088523979,262.21817267788856,0.007996388900548006,4.075906838977047,907.0415602676655
11840.406714950992,1977.4707336926215,148.71505380609537,0.010448581068651056,3.8049738394099344,1416.071378544332
4923.687034511327,1122.904441887068,177.84483008491696,0.01515832511427337,3.214956871110175,1648.6729540448018
17718.609236879543,2228.618231461554,267.2815777909331,0.010926836641315779,6.090601020990416,814.2043117295326
15043.522713361344,1474.0191706319406,335.3784992596139,0.008195952758058312,5.388375421518503,297.34600554591964
13868.900450475325,1963.0212805006245,181.23990900664413,0.007970277332485658,2.942260613215505,1272.7283898396433
17609.717180508283,1526.3618817331665,201.5004012884761,0.010798265094106434,2.0025674682476162,1656.9427490142677
6991.515966542627,2193.226075200401,182.4860312624809,0.006128905380394348,4.779624821919907,784.3749985071676
13907.883983182739,4972.556016988362,235.23128655193614,0.008113153171181104,5.073558866085983,1569.6729902164818
114.94739913929179,91.28916347776088,67.73727274213833,0.009300479868497705,3.070782998936462,152.55621073025006
6901.2664994400575,3949.0610619508548,257.7513975194015,0.007958559886380832,3.001162172298585,1697.8573512565956
6919.169193417,504.38915877038244,192.97790039785733,0.008042154244880374,2.9815471395931232,610.1596760035709
7066.2533686817205,2028.0654833416065,185.56123534157567,0.008130690962925262,4.934124806323849,974.5705285338577
11662.32047745632,1485.9932582558524,295.7966411956119,0.008026484127896668,3.0232326372040785,609.6446993114384
15892.409927518853,1486.6942282046828,115.91576995455611,0.00576037446568547,2.9679663293624463,953.9451689159839
17668.953459881763,1513.2596295030999,139.94164694504525,0.005856014250299919,3.035088367610781,936.5545938765908
11797.706726657865,1487.6465699099886,308.41327917542037,0.008258415890951491,5.299222160587966,296.64265545534846
10482.367339180966,6760.574714163734,302.6066798296182,0.011185258473615439,2.7416281304486563,2135.5890402129276
1123.2720022066314,2546.376810813252,55.62757947720382,0.010022887708689641,2.021872879249554,3459.9892224161495
15883.50769276329,928.2572895639655,187.66645471872252,0.009988714004527876,0.9995348534700057,2057.6705696594163
7850.637969905268,2761.4068201253617,278.56415640432726,0.010796965638989506,4.037325721368974,1129.9122009197902
7108.028765195787,566.7376818295226,65.51161580056215,0.007789433008572234,0.9850624340537665,2288.9994922913997
17705.688146840857,1973.7368065087821,282.28841853595947,0.007955164000280297,1.0150442221396456,2035.383176783068
7017.90314984471,615.1180939841236,212.33402475503607,0.010026505971992075,2.519009993341053,1005.4623375865706
1013.618616133349,993.5299948291661,25.710606601626193,0.00606321028418453,0.29945228749688924,4159.840962221189
2942.98620993127,3224.327777017624,191.82847169389316,0.007996163695212817,0.7866521080967239,4446.658611434577
2475.430632954222,523.639371901261,82.17567201627752,0.010061736083561758,1.782477599746942,1534.8727643460993
7738.63089249294,3942.163599504777,270.57458455110765,0.006757819669351638,1.2091417466326138,2319.0990604611443
6869.081729365037,4010.156082695597,161.41162836403814,0.007972930930111618,1.0004255293344386,4409.751499072759
6968.634439018007,666.1465198826354,75.36715745135031,0.01003195176780871,1.482697807534225,2042.2664504460988
15809.591801040784,4907.445796815951,224.10748516736538,0.00579948941895875,1.9816916349423823,2724.918174375657
10169.150034670816,1260.1174947776644,247.80690011911884,0.007528833859509999,3.7517543707840884,709.1904567665546
11652.757552675572,1500.0797690643803,267.14040588216784,0.010304055050533894,3.8316517207510885,704.5702685789794
13840.88678514632,1492.4352416851505,139.34130990702735,0.007948681980608238,1.994239737979532,1644.4716430795308
2935.099075395921,3236.0763662868576,196.62831631241136,0.008042836638784431,0.7839234617007181,4427.333926792963
9739.73330959444,1605.333925790726,183.71122365760954,0.008099392263548166,0.7640382747386488,3039.369609074382
16209.28285576031,6018.755519058699,339.41162730775073,0.008166287670777933,2.024409581171555,1950.1758847943906
2214.7334659303083,1561.122958826282,134.7308591212094,0.009978214494553229,1.7487034042996523,2500.9642407109914
1410.988368367919,749.4014624590326,42.72539277172708,0.013163178529939954,2.7143997190654647,1454.0045624874288
6895.504077383065,277.95535225131044,99.53929776862512,0.010062255393582598,1.5122713723463481,1008.2352072078507
13998.295687535892,3038.026401762467,234.62199428767588,0.009930464143794298,3.0382030761968184,1693.8045206297325
13772.1751710235,1506.1939003749499,178.65240818562177,0.005875318724236619,5.096075104297021,538.1182368316009
11730.654026586417,4968.305621169428,176.9682588875957,0.005888976674130833,6.064918650091076,1257.297888648924
5062.002509897585,3047.4826390095786,245.71057328528636,0.01521717114955636,3.218222479192982,1953.5329769621685
11805.73465828776,5009.300219446666,97.42028598930526,0.005854638496157867,0.9985072155215968,6952.956308993644
6804.223010197474,1912.006543036304,178.02608244337986,0.012556209803069898,0.9127095047219719,3581.7022551321597
6756.377407187538,3938.9002490326375,271.77361185471045,0.009379084021148412,3.105165831978055,1604.0467774867855
4969.587606226119,3197.446500434492,247.22441043171378,0.010016624447216441,1.9703294940763043,2387.273278844046
11871.561326992409,6350.173885356437,221.43410773106663,0.01005290206006106,4.961976174215432,2101.448229419854
15605.08250216857,2013.991265335135,247.9032159236075,0.008201348513080395,5.319468413965411,653.9563631002628
2928.6652812502357,1788.8110244103264,153.12825032826,0.01023832112229362,2.0056180813244424,2496.801896163147
9734.549929802302,1986.4078948230408,196.78628251935467,0.010783971715803682,0.9980545138280675,3183.515187762116
14156.636723448295,3966.2562999478578,107.80642456098559,0.007744026964120849,6.043356707556246,1582.4775133938513
17814.961120555537,2008.6798960812596,340.66174227258426,0.010703393579837118,3.025923261892414,682.9643167894427
9736.418746389509,4050.078363687543,221.99922646469585,0.0037453236604372392,0.8009696966157477,2905.738493686011
6805.756968287959,4046.030651395622,234.43586823653484,0.007840625145303303,2.996330300949285,1664.5952921032729
585.7763450010237,98.52048187782309,26.555842398191043,0.0059646195101297275,0.7978634975132356,367.3664274097734
9899.878747345925,2109.486607756728,269.26673061146386,0.011033537357198121,6.046062840231671,648.0181610320723
13752.95355201046,1500.2771144172434,218.4638999066211,0.010883840127562166,0.9888527157985709,2384.7145988604398
9773.205950354934,1630.5727769622906,139.07790315892947,0.007974079585471005,0.7844879327591022,3702.1106064157493
18153.688057462346,866.7383439367468,336.45153355859003,0.009923159689552494,4.944317727182439,242.940308870012
6926.200297299754,4099.337285665046,244.3468427796245,0.006143651022405031,3.696588079657535,1350.3573786345735
16198.426039218459,4462.779111666844,251.93355264428547,0.009970932716061592,3.011140945809511,2455.209144029394
990.5272115463763,996.3206567967513,141.22734592686638,0.008061854520209355,1.3957389176827497,1847.2797790674235
10967.54590625356,2744.0274341638105,299.0259625799014,0.014108731831172826,1.5317589642411313,1594.967861840648
5723.831448427845,951.8266726061075,158.82010103632214,0.01115554201586515,0.9888972466382794,3221.8168629067795
9689.97468074505,858.5203739566928,105.07845138515269,0.009830519084082494,1.9957236877583306,1659.683724708536
12030.519257840146,5950.953482599771,314.718104214985,0.008110373748707413,3.6642344803067664,1443.5439076524435
412.8208090576593,201.94274551410933,60.976210984356904,0.00792590836160866,1.0002555200254948,715.9105690703864
17673.90864460133,2025.9238132562646,79.00537518435814,0.008064524624557897,6.0232380959714416,1038.2361508680935
