d,p,t,l,m,c
0.01516406565798464,6500.901568773741,249.27911486737216,2.4125675526292625,3761.071942094734,1989.5222136636753
0.009179512601153893,207.74559274167612,30.27524764464901,1.8174865203810262,300.8327760068877,754.9315156319292
0.006033155665099349,4064.861515044446,55.640782506975285,0.9961670063143433,958.8968393276675,2950.47300740319
0.007895906737119155,17703.859375932403,264.53737194443323,1.5518781140403601,999.6652664390017,910.0922400428639
0.010130123083463774,2986.0471724961667,211.73221914516697,1.9808792006674203,1506.0612837105862,1819.8400715156113
0.010194653897163425,315.83109243476565,41.72129628251189,1.1439514892252551,232.80891592738763,979.7056589079256
0.007983427022237036,13779.257361137847,258.0559501571037,2.0075908440288637,1517.9788306414735,1025.6461772372174
0.009990913540826388,1255.491283022505,55.61954980550328,0.9655661309208896,409.0742728330553,1963.6078960893508
0.007724542420769396,13596.972051868635,263.9310815361655,0.9994892945386161,2009.5410057965794,1969.0003291093783
0.008204187404139304,4865.952380490371,80.7222075956762,0.7754686152064265,1622.7429172299871,4598.310289754823
0.007894974050307781,17896.895404145547,155.70261799288994,6.959524558450697,1507.887139807279,563.0766427267531
0.01004093713083708,2678.2764243790084,82.72591517252211,1.741381496570068,524.6392154786853,1514.7348927132864
0.00396155529318058,7170.985670196448,65.49129145170306,1.4892983559873643,1712.509240560487,2118.2480553341
0.0077834869208897135,14763.679553108297,244.79007677742152,2.6012964015791793,2011.994846181421,1099.5488073862687
0.007976855274104354,14644.880311443303,328.34949580307506,3.0658545276433444,1518.4660435776761,464.13573423293616
0.005851560273970524,11815.428206234017,255.20994690392786,3.98939181581259,1491.2413272261529,453.8286537044245
0.01412570581168172,10936.525656120679,293.0364930686516,1.4905069669281092,1611.128851308307,1483.1163913230193
0.010029708618114664,17877.206954955403,260.97240748876555,3.037098298161803,2029.1297732404928,1216.9870479075726
0.009979419867493155,3553.3891054416895,38.5265442129661,1.2475334616244134,99.70098171715685,496.31916250408557
0.010272987456901077,6894.4179120143735,237.34905747841736,2.4272579427040006,7103.146510388822,2490.844557184301
0.012933215621474814,10317.851068391954,243.08874508768105,0.9134942368654773,1397.0210363554518,2432.698947093412
0.009932894163879293,7867.703845649353,85.95709425118527,2.5058926059678166,1290.7349813449855,1992.4560970543002
0.008072615384018919,14801.165334166864,141.06536516715843,3.5242282028528757,1982.0239892753348,1305.5681844678934
0.00576081223570287,9889.629728979908,158.73290893819924,2.00916963334917,1483.4779480135521,1337.9060512707263
0.007901141747867097,14808.958316524158,327.8221594281107,1.581386074344895,2179.46893063706,866.1013875054791
0.005772340657259183,14501.460377029827,220.5544650974368,1.987967031039784,1493.6849049943578,1004.8522869647136
0.0059988616928401866,103.69442253510336,30.32063384851131,0.6739070937701617,52.123211254902266,260.00352903286483
0.008093745390872988,12918.854593185259,329.2747181871352,3.5026556244546585,2008.4209960728952,505.08424825096694
0.015227413402013952,9861.639976898947,279.8562334344164,5.953468895654874,1442.4658519232603,678.3973646428885
0.010005066903727853,17959.481943965668,347.22574001731647,2.0148513232451886,3547.0519594804728,1394.0625824689978
0.009913787426137449,10016.46861742602,191.54690267560864,2.022745769414973,699.0892249311892,1214.5144256884366
0.012539914455065419,6983.381943929071,269.9448675056475,2.7046501080901297,2618.7496032444287,1704.2509271633237
0.007871497814291958,9866.909763163278,256.2352411957688,6.063238432701701,998.7514597970585,311.3399298022024
0.007854629785285307,17563.05557057955,162.50377399838192,2.9904342334261815,1956.6452729684295,1422.4087106173936
0.007988403999827342,17555.352488520366,116.07413484426597,2.039432577686266,1977.34129921245,2267.532237551431
0.013319531563824944,1823.5556618322,51.46065786103467,2.750373458500823,1106.1846458931402,2007.6776595163328
0.008034336318033188,6848.375885646395,177.52288274047447,2.9886905839257296,509.9325703215508,627.1188994254576
0.010394445054567089,15835.56267689572,259.59997967789803,3.8324337088101696,1519.5703175252295,718.1130916171996
0.007869252934976608,4912.007504081993,202.98918054136314,1.5388801792652886,1006.9103346154379,1843.6028516802435
0.007944365439001242,14507.048838325078,298.98058473446355,3.028162434652337,1990.27464424314,693.6792976048839
0.00807442123682235,10276.772334473608,206.66435403081195,2.993319967320654,2493.658494141207,1462.0464962337496
0.010006214856840239,11985.750269417664,235.20075588289478,2.016442470032805,4574.8424455972045,2938.399692092035
0.007827123175288978,13721.70621609108,134.48506963079453,1.0028908908430938,500.33149130969355,1263.11010781166
0.010829279956576754,15650.924673838257,318.8362481477963,3.033273661837765,496.08830637477115,337.840730343652
0.009978953457843295,8033.282829562597,133.3396098850501,2.007763179621214,1384.10265316697,2229.807386324326
0.006102095743429955,6938.295015688773,159.22324886498342,0.9060524824836939,3799.941274532304,4561.691846004735
0.01508520186523969,6535.992775907234,234.1863400037057,2.4140715389718856,2250.40241082625,1827.1159972621942
0.009766979199353642,13858.451510787796,235.24715731206405,4.908034068958548,1040.3448615084944,513.3401124972936
0.005931768174285863,13529.185796643722,256.37838906152126,5.035888080893056,4905.579206145438,1068.2596783187669
0.015237927854319403,4962.9609396373025,175.24162338384488,2.3603078781764775,2283.5455615390347,2588.606277073824
0.009858365613332809,13713.94344819727,187.32821442556408,1.9752095958297857,332.55306117270896,638.7010988790923
0.007507163893371367,9798.184611677016,100.88547728782191,3.7688208844710323,1467.467205686522,1170.2673522196053
0.010071938469235046,1364.649935200094,55.32840456532725,2.469664138369246,338.36560559706453,793.9420712182884
0.008041730730247498,11867.659479164808,257.9295624275468,3.998442214912205,1520.7211736403758,609.8590983302014
0.012447797927736362,6941.345423209451,264.4556884535514,4.650985980674067,647.1963221774866,668.6699707990128
0.00805217791380987,4865.145956743129,178.78695126878907,1.548871860402027,3208.750192011004,3237.7980148786346
0.003997472917272589,2270.4280794337124,45.17903312756602,1.0255622247893839,748.3280641060312,1545.9322324779696
0.005164377083254586,9892.484260452793,296.368651497336,2.5731413133656416,4793.882648092376,1187.7820378784986
0.0150526964817862,6520.623722666129,230.43899767493372,3.1793703778026465,1533.0747454666716,1406.5696069605503
0.006046676055522023,7905.369521076841,278.7449055283511,0.7872705525690447,2681.1399729187124,2349.925721840956
0.010037791102030588,1094.3288563150888,111.19627926820802,1.5028397296670055,1002.391972086173,1999.5077452949893
0.008138113528332925,11712.983059125441,319.01761388227504,3.032256145573073,2052.7060472486796,589.747388511603
0.008176435516948315,14559.108308780154,252.5815085107352,5.392034496251769,2368.864499801095,717.6357573615528
0.01280882392649206,5274.809899801593,250.01162024508798,1.9496365360660701,1356.6463755650027,1962.5817216730254
0.005707185150467897,13603.27264681149,156.72525765114196,3.0117018962806616,3320.992467187796,1682.182995497706
0.010917456235318363,12728.614255974764,315.48142281460895,6.064850099188087,1607.2052959877412,319.2511356624641
0.009908571132212279,15786.06060549255,338.95040503251704,2.016015595031897,3187.292910816826,1235.026666229079
0.010105765644266356,9977.408047331888,123.82878928705343,0.9838188000494343,833.8343108728056,2682.9148903319183
0.00781518586044285,13671.034944759647,252.43740978648404,3.021562731330211,1053.4461594305683,649.097888264163
0.008111631203484303,11615.353990836704,97.03798785486985,5.345700323142305,1480.3647755283478,873.5504615118061
0.010001351531351538,11799.190586871853,302.74169167220765,5.068843438306991,396.11052560621306,224.2404862257007
0.005868875628788973,17799.35293187902,158.31577541694,2.9880757132723823,5079.036011968335,2524.19430358559
0.00793524919407906,3996.920459725739,203.9218758582525,3.481200221171788,4016.235732851261,1725.8887019154795
0.01051971516522976,15654.110491099702,209.2378945286253,3.7559427239836256,2459.7191845671878,1414.4488553452713
0.007949153273771476,12808.266835114844,232.60714049035005,2.4356443975171564,2727.1308310848167,1476.7430164286043
0.012752897458110429,1539.3313558961247,41.21132738510504,1.4943025955794158,677.2096528964502,2501.237160827352
0.005694231711725708,17474.28273011431,241.99583953869438,3.014001087381198,5048.845396855241,2015.2876369475362
0.010069580449857927,1889.268725296917,57.9664736686227,1.7728498968899704,308.81666816846786,991.7292721086089
0.007996067296748462,2933.628936585129,158.98267493575008,0.782461199928734,986.078101992123,3331.5127658008323
0.0080077205652696,15926.503761470307,323.58377197174195,3.9563024803086835,977.6320188686263,306.79833174522497
0.009869616444841307,13912.134895460482,114.30911762130219,2.003497735916124,1594.7887470517912,2270.244983657294
0.007799096085538094,6831.883046596456,178.18859474923022,0.9898853327335629,2025.0725012391977,3171.8121233342667
0.009960376241829308,11803.788436558274,174.8253768042743,1.9957691129446473,388.7226459401741,798.5347518208476
0.007921827017019122,15889.055990325214,276.9170873657381,1.9848629673964355,2793.944130552345,1462.1483979890763
0.007765948084244308,7110.502347891811,217.3969677979997,6.03621915661713,1077.8590439341751,519.9893743296259
0.010019195747290547,1728.2165026965552,63.990974167354736,1.019104676032863,392.8334514295551,1943.627314981322
0.008027008518733331,18008.39468695296,355.2609363494699,4.009495975120328,3021.365339920825,638.3834905802487
0.009358067781050703,128.93642610183394,71.53556212596033,0.6103983176321317,162.00135272177087,967.7706069782018
0.015081702875491786,4943.7097447921215,214.81084147121283,2.3173035258627013,1090.2381315553723,1889.500923369131
0.00811087747255527,17574.151076725615,292.1832753928314,2.4273887829979133,2687.117394969888,1361.5412535712803
0.010911432476349582,5887.980237510209,203.37147948165335,5.036372315700962,996.1793515620524,798.9475887503863
0.010073381914639247,10030.363744156235,100.59352207023049,2.0120411870999844,622.2861299769179,1339.1822991819831
0.00994320897433406,14214.823130179575,203.6712994841345,0.9987672341100795,1064.2391618174415,2027.9011688921985
0.005893238161988836,17522.806586490722,326.2004048296423,2.0125626015956777,3418.4841709763755,1266.5320939236672
0.003968666567620572,844.8233315884661,59.887616188950204,3.118994812004348,568.2167652070648,429.1735660364295
0.010783509647522503,13761.814422856143,299.9171091133803,4.987426378300582,1515.84037383524,476.6207175890832
0.005826932502319564,14688.304965184181,134.99953666120996,2.997832427157704,5164.47835424827,2742.4402772113904
0.008100900050047563,13578.773162347172,212.22938917886444,5.977897375767961,1012.4668258872535,374.3167480460137
0.0060392463930974095,7840.292493685685,222.292053310057,0.7967176302132378,2692.376741442945,3032.9931380463195
0.009969169959979263,2694.116625334773,41.38645960139756,0.6137040152887394,226.0140543828151,2047.1865711408866
0.005605120885761377,7116.287922928185,209.5530363382437,1.3396378091500472,2040.2146086812259,2192.435580626596
0.007948947808342323,3021.0108829890673,36.43496385049423,0.40391933266084423,5094.153613388418,11651.314894930323
0.015087161408727531,11881.048982166922,303.24429878919113,5.917120230741925,1751.2737457394567,598.084011651285
0.010907207136435637,6980.537026563605,160.2742328726373,1.0167204142353952,2718.0362572819913,4310.582682114055
0.005835551940392597,13804.518072162202,138.45773052015508,2.000736104544442,1513.6165019214507,1306.911402224424
0.005781359938922402,6770.811607719733,280.17180144731276,1.989771430244126,3458.3175227741253,1435.1185053157685
0.008050268125724186,9953.0902851346,206.8374340947202,3.5143401147463997,2004.0476749862694,1109.8181815846956
0.008049183571747652,13552.541361061702,304.69006677299626,5.947896729715338,2029.8537840846607,379.72545939717725
0.008177266096367623,17645.455396978745,98.48264993860569,5.405999062833546,1019.6112041266198,611.1005552080323
0.005798217524781755,17493.468994309776,198.7738342206334,3.005958963528639,3317.8399292988615,1624.1243697633458
0.009885926147039857,13911.96020663884,187.59038290014772,0.993751754574968,764.3398018996531,1858.2634997844175
0.010119022856806745,18025.046842245436,251.55511438509868,3.0183666574568297,4751.816232948378,2662.658902551256
0.008125329296634348,7887.343421142398,291.5967485107275,1.5549586920035636,5183.043886819312,1937.7769844017073
0.008006854946365553,4923.641706527986,115.50225511501266,3.5238680339266386,2010.5716977838524,1653.1650136484684
0.008014080463382887,4854.923574360851,189.4976857702252,1.5876861713511041,3213.433239254004,3145.7047106174023
0.01062751473923916,19574.446512418523,327.28419815665023,3.0238031770039533,1962.5976134577256,868.9688654158148
0.008105218297965962,17572.08642253927,281.84824507515253,5.317734531630276,2251.7939130894574,674.6947122147108
0.003921117132027347,9901.27961780293,214.1820707604694,0.8158911267069218,7587.250140201351,4448.417903185572
0.014022302998445917,11150.436034594064,303.25332786164944,1.2561765701863032,2048.739490243569,1556.8560364128468
0.009826701979661697,5911.455804258859,165.6990507708758,0.5994072122686159,3867.4586993441844,6582.768628102976
0.013063007594006396,2000.2028135316352,51.3130146034559,2.535657475196257,916.9570061647254,1987.6942508332397
