p,m,t,d,l,c
6870.113957191819,503.68438835864555,144.72639549152686,0.008000577843981973,0.9887436812652065,1752.5776625921687
14950.0853731052,2241.0656185746675,287.82779857082846,0.005029325663452726,2.654401858771332,671.5683221954065
11786.173759804813,5125.2896411797365,311.78141735338625,0.00809425580790309,3.01901647227194,1347.7267007601629
13686.76283882356,994.4851645205356,181.1581474461126,0.00795878123997621,6.083500278321859,420.272725959928
13638.567659986298,2006.1057398519285,308.57565620454807,0.008116215128612622,1.0067346063230567,1456.0435824106803
1150.642643580796,1207.1385365196968,95.97846915117655,0.009908248064985109,0.5934811164546443,4582.063529324175
7072.249800347368,5475.242616721003,269.64044921322295,0.009979927744960954,5.092153277977329,1569.4572885315881
327.4453702701379,100.22671749104148,25.627812621218908,0.012203683221368831,1.013739397515514,608.9622396221956
6960.819144298069,1016.7093488710116,218.68979620045334,0.00781890845557293,0.9963174779853932,2506.6603118810694
11864.507575935977,5394.739629093991,224.12051791252583,0.009967906872352605,2.981819917752376,2715.145019778211
13614.691434985305,501.7646182125228,172.4681778659845,0.007938020360330377,3.0100717656489526,501.1680077923483
6907.961838989318,2877.5672675420724,184.85489956023923,0.006164371271371478,0.9217774824181932,3868.258798175368
6924.486184967741,1967.1301663253346,264.1741932336344,0.012754613953228994,3.6099213540480175,1204.6129180536516
6831.991512594112,1000.8478083242805,216.8958543605642,0.007842245649582134,5.929104688745676,446.50211343068656
14513.999753044634,3012.5206547669036,331.06275527189877,0.007859122601793125,2.932855460110556,715.7932968748737
6948.373791780366,1510.1132048731,193.41002062047548,0.010752484145234808,1.0183803511915104,3091.987596364072
3384.33505544922,294.32703250705134,136.95086013302722,0.009917957322247298,2.065995880004734,733.3664137196923
587.2845644856753,101.7892095033847,74.81505169056179,0.010007012134161086,1.0130390329014056,595.1127545764579
134.2198366153884,161.43802881692199,72.50037732890134,0.009213708271363662,1.2177722431465938,553.4035509433198
15963.11367916328,401.8630420309197,138.15930455299218,0.009957455923609963,2.0077146086533055,752.8008135255423
15466.043269362099,975.3809421023561,220.07211285267007,0.010989261064966113,1.0184927532535393,1830.8836167268144
13527.762180299285,493.6241458887424,132.1847624282018,0.008057862181645451,0.9802114583267636,1462.5340975717615
2424.9233953719126,1750.187155089128,52.92271540406468,0.003972853082824552,2.082756085291423,1447.154218582153
315.83069754093185,60.98389610634148,49.49589481668151,0.012018920737950875,1.0009243813303375,378.5411495160204
15846.954789416955,1474.0991192376762,129.77926036453485,0.009829856088148946,1.0122727648224679,3431.359801084542
15756.644225423259,1513.8654673455558,259.9982965584511,0.007972672677792336,3.964395896012649,590.8197373546641
9076.560975114917,801.8932654409942,213.72475362188655,0.009999057261116754,2.0005197405582775,1291.6023736547675
1540.0263906699954,2168.899000991173,77.76646967330846,0.007951218701318123,0.2428941087382356,8835.161252465912
7848.803045953664,1563.0803477199495,254.2431488283938,0.007944248522429073,6.033957710722464,536.0950877068415
13728.61275048363,1022.4029216993682,117.42376340676395,0.007983182532673277,10.994808454973773,284.86031729371774
18078.53739338773,242.16477774158702,159.4409497258273,0.010120955209883603,1.998572829796087,487.58994291700844
1553.837902510817,723.9355759092025,41.82358229980952,0.013023877608922086,1.9513730650501304,2046.946101733062
11611.661299083986,753.2511918693774,306.6153793550609,0.009909376621926425,2.018318282563275,742.7704524320362
1894.6084352239648,428.7871531897917,53.68316955733837,0.009966008886620572,0.6009718890445646,3462.829374280615
17779.412110944875,3476.425313686451,271.9890162454411,0.0074298499263755775,3.8047414481194006,1152.3266913353211
15417.337406994602,1010.0039444131056,78.21468423881377,0.010948010242523457,4.015800204960801,966.5674125272296
13608.209385897779,2001.3809931622645,298.9608206681684,0.007964258894503574,5.961723705548997,421.4743406607094
6844.247194111259,2796.8177197889363,201.93141768515665,0.009243132952101869,3.7129181486790785,1575.3720411058787
15761.078431210495,1005.6011676758991,332.3012167086981,0.008112628075945347,5.395152598102229,241.8349941398712
13610.657823439058,1176.0198562181592,197.89461067619,0.009825653503100091,0.9913315108896387,2123.9054424534525
13598.658367534514,4949.356261458482,96.38639091833092,0.005776728810575093,2.9848968120956028,2866.2923293448976
6754.4220376806725,1990.6975629011883,217.6584644017237,0.01064862630540434,3.0158061070644964,1595.5968613069663
15881.098508954701,1504.4352708433094,242.91093176241606,0.010124380036813164,5.011651733442113,631.1545212028844
15741.126869061958,2292.984150869514,309.74565076647167,0.00815331121745132,5.261004659766103,493.49145560239333
6901.966926755579,3013.162166578645,251.07845114294,0.005982059638784218,3.2033555118942885,1036.764581903002
7789.905072525989,3212.5298966325017,180.2439545974538,0.00794866163706091,0.7758221675709985,4482.270622496516
12607.232413731588,2025.445018700001,258.7952886077258,0.014189809095566594,1.000921552436123,2651.125590989766
9897.24903951099,1596.0500312163504,180.00317972292862,0.007986673493141755,0.7781945704431702,3177.198083938624
2034.0813000164687,892.4171869225797,54.54008783330126,0.006077482983567593,1.009122917314518,2530.646838454714
9647.535483830548,1621.3540454893687,78.7651168134301,0.008023435047335964,0.7993383820695488,4375.467156009499
14782.66577312567,1026.7008330984065,258.2209176318397,0.010702438044634815,4.088333189202095,563.5007471562498
1293.5924328858785,239.38829762543864,40.266751474706716,0.009942572462589139,0.6017862397371535,2027.756440839444
15500.742158132178,1996.1224843201674,282.29170824864116,0.010707264340684633,6.065014095879414,616.968275602775
1726.392943646945,1170.802785141254,97.40309280351786,0.009958560016081464,0.6004929672982751,4858.682401227546
107.76717281295701,100.27930216247272,61.73012505254312,0.008052290236530327,0.8035944173603512,464.17371205199373
6885.905250918703,2104.207776816126,216.57925717095964,0.00956597278389229,3.031100067193051,1506.779179768591
17623.458282293297,1260.485373667569,343.95392682406396,0.008173982835162633,5.015070306935852,219.36278651617675
9710.610669860578,6441.562320739814,289.08131339271677,0.010002978773006758,3.002176740175893,2009.8670567608706
14010.79680318118,654.1479459218181,99.82484581003446,0.010040820518144492,1.9842144870766727,1249.4180101637105
5056.282387963606,1576.5984395092535,164.4065175097662,0.009973750498357421,2.9908412231319232,1758.8926729045374
9885.40934916701,984.673530622938,197.01956584500317,0.011012797428792602,6.009820590742543,566.3190257675998
9860.533358779081,993.7964214409121,241.2872744536462,0.00792375508096577,5.944899689094725,350.00524184939025
14659.828946510135,2303.5162608555806,207.43822484659876,0.00824152426489692,5.2194203316827,828.4340952572209
7312.807606407392,2731.773201199983,235.0392589797792,0.0127447155053349,5.526397625057982,1247.32085385666
13856.851492437381,2794.995068487762,149.44115084598127,0.009507716500797441,1.8505823152778422,3196.56280199683
13944.023808937243,2510.321065222486,237.51182996363238,0.007960102337035254,5.053254141622007,828.4095320224479
2402.993895571349,401.9590429313579,106.13840826566305,0.007757820412784339,3.1604867675111774,568.6402002599906
6979.110959577497,2684.513073409445,249.43746379629806,0.012779396848786618,1.9096708854581663,2131.5802176159204
6848.82018546559,1507.303673825295,217.65678097914943,0.005735915763490896,2.9508829860028527,882.5390522196288
14163.06781325088,1027.8947394348293,178.5965505272481,0.007971610037605496,1.0009033081563312,2005.0716565032264
14734.94041017897,1026.2389037329376,236.73518447951167,0.008209699810926242,5.403377938903165,421.6805543233244
4994.31448996074,631.2951879822996,98.31918282851068,0.009937527198488953,1.4780545817353636,1983.720857855947
17727.97785170097,1976.5633713619256,203.8446744675601,0.007975666472305864,3.467466690043156,1107.8554591242187
2992.681353107889,2018.5787985284276,131.58022891914374,0.008112069411800114,3.6746485551541244,1435.6737474605868
14829.782904087073,2753.5690633860136,308.3690157969754,0.00810135936436052,5.997747581941576,521.1410736128255
14692.732599436868,3984.969041532736,249.6686596281144,0.008019184714570448,1.5810192685273592,2700.854386667465
13901.63122245037,1514.8490156374232,117.78076621383443,0.00997793002705185,1.9827924698547277,2131.2967013546527
2892.243808719394,1522.861537359352,126.99400658271257,0.009902286896688166,1.24440680945079,3487.881518804401
2904.3490635116946,1381.7505807660255,114.39565201177756,0.010130033193875667,0.9642195540242545,4129.440680552688
8906.994969805768,1250.3445358365398,125.25879541242647,0.00992871805613366,3.463354074818722,1501.9144274339199
7824.876088301162,1620.7940848077883,137.96983868449578,0.007953713141290219,0.7768963435035942,3746.6205759777004
7806.130174655585,1598.305617492071,173.3274674992474,0.008080157179137994,0.7746761348327627,3334.7313463674222
17415.32157420295,1962.0235105722627,326.4635983906339,0.008107448470165254,3.443638314498994,594.1057735878493
6903.891947280838,1315.5983841294287,257.4807015905721,0.00605864217392869,5.158498565241454,504.3876490907677
1768.8857328883826,434.90765159899513,117.12542207255333,0.007843136940799935,3.0991832910407138,570.9639616713387
6920.134616578777,2663.761017663129,213.93359838367616,0.006271062343929433,0.9227386720256118,3276.7250982732994
8023.007028672232,3216.6475994264138,282.4770842947113,0.008099536797866048,6.04238997458587,703.8462842097903
10996.059476364306,2080.876388582728,280.11769132679416,0.009320010574234469,3.0383250175542917,964.0960962295197
2551.516474686978,479.7087094417137,108.5246523830209,0.007936480512342872,2.0967626687939833,963.4881222546397
13853.390122766812,3573.547663387632,321.51940182669375,0.010012989547887331,1.9945870794584846,1303.6107857003362
2017.3358972129142,1251.3774424199835,112.63110567754612,0.00807339603718592,2.987988721237871,1303.870342668399
13904.763374688377,621.2610980850852,106.4850458876083,0.009985876293451825,1.0052503768293362,2073.334467986927
17702.892146504008,1903.5324377957324,216.88790253047503,0.0077726693104798895,1.6464509574871358,1693.962519391681
17856.259205830713,3053.1654173308725,257.60408631569203,0.00805978182317405,3.987665404962312,1252.0624721544011
13473.907069323432,2008.5391965065414,117.22244182225337,0.007989563234288465,2.0064166478737246,2256.5779563480364
17585.810143937186,3941.920486173301,234.90828550960134,0.0050436987018057985,2.5449570860226567,1750.316601371171
13473.1525966011,992.2680270729579,265.030614913387,0.010894415266628401,1.9816622859493018,999.1926180542736
17709.984701936148,1524.3320982006514,145.16491848753327,0.010118738174086815,2.052450658685684,2006.0412198173697
10072.587047696095,1216.364014891247,120.01215383483537,0.010063762539030336,1.0046423822054589,3457.8911807477243
14677.28283629836,3993.2975801049142,304.97500361313917,0.0038922115871404222,1.562971127385132,1223.3603851504713
14986.985538574241,1013.8625622034232,292.0751947529856,0.008010273434299144,0.7795003091115068,1286.6206978415241
12812.800294208275,3133.398179964152,209.35899759757825,0.00805341896636247,1.5768906922686234,2735.063353347966
11909.549546440834,1497.7310874682355,139.52005278440862,0.007918790024958985,2.011625012981681,1720.9670315656203
1892.3296437351469,771.6355723829431,45.52075258792783,0.01321699413443228,3.005072215022875,1489.6674186149999
9779.827048367333,2664.961190362552,199.1309744054864,0.00804275397320869,0.7815948244979373,3831.1880214331245
7002.8429213318295,798.8273591528748,125.00543491266608,0.009686438985539487,2.547653264481678,1484.115572912762
2985.2870308227148,3030.0358358957046,168.77079884225708,0.007960480298417626,0.7446482130196201,4619.755677146823
3535.462982496204,262.4586580198607,52.77581037621789,0.010008648148427526,1.504527774545551,1024.6480275601205
4946.750148847999,2199.8769678083563,139.44813561464412,0.008138159600682317,0.779367168833109,4410.7969258601115
17822.801145772173,1340.2908319419842,328.0791583741565,0.009988500809569803,2.9887311609270357,523.2687739736509
11687.082669163066,477.8939255283699,306.23662858052944,0.009992676754066333,3.0219506025825273,395.9702892781552
1173.7558657598624,633.9870770218953,142.8038369867475,0.00994563081326154,2.0980331910242853,1189.8542890661934
13797.85395213514,1977.9218556678916,238.56232170415836,0.00795343126388871,0.2522451417126822,4808.038095828799
7046.633097011865,1133.4657014529857,162.81621208807297,0.005958776895290577,4.020010721035122,721.1375610901943
18140.929800239333,981.1811017703552,332.9682030871438,0.010119170299149645,3.013292666684232,408.69620531959515
3058.302417706642,354.2592336350409,32.30309548925173,0.009926164286041839,1.991343299739567,1010.6654827642978
13783.330890885283,1053.8732806851438,111.93127272348353,0.009913600541000567,1.9958356724253383,1638.7839011572275
12905.054005124182,3138.203602377468,323.1820709563176,0.007986301244101372,5.100906103299344,531.2151358047844
11784.063718858224,1011.6037840408035,272.84495953602953,0.008010279007053955,5.976813327284093,288.5007848657681
9890.750556051307,2141.6979452310134,293.447425716866,0.010087313524330664,4.942720701083516,648.6293964514061
6996.128631430278,1982.527028907578,215.0184083190809,0.008016871579824726,2.9718872537240464,1353.9881265780386
9974.727280028008,3992.961067444059,298.26074997181007,0.007996012008253407,2.988591175440838,1148.0808033152746
