d,l,m,p,t,c
0.012714640766008882,3.614730484564095,1366.135164506103,6823.820256421892,244.14741459158572,1148.454126743801
0.008060940904044512,0.38777425992445946,4791.146859956751,489.61146414207184,31.930872048421218,8514.372410072046
0.007968040985676293,2.5120132672957896,1588.712268077054,7842.116534011744,250.44486812589577,1167.4474972913506
0.007824656966304898,1.0009308724174262,503.7215255881748,9818.108978790242,181.0848853132016,1418.5765199252294
0.010700009288437147,5.911404380400166,1535.9086770298197,5894.239484176811,199.21285571911835,835.0554770146318
0.007834771728463212,2.580632246977985,3767.0347609668916,11834.87045399234,211.3548450253759,1940.0790229336765
0.007978838626111217,3.000681039447244,4035.4251261659956,9858.456993114783,236.58756020232568,1611.6115621114313
0.005146225004003714,2.569569082289391,1986.8534916891915,17703.570666821157,297.9568932275137,681.7818451014421
0.010837166208457807,2.978837327059699,503.6517580957937,15541.223439805839,260.31542901346177,446.4870857065568
0.0057506009170831,3.0317304045601072,3355.488371806688,5837.483195843273,141.37412016243297,1898.9023399678827
0.005839578112858185,2.015394296827218,5017.644992230058,7676.06241094899,120.78426899952028,3207.533463180936
0.005828713899548367,3.9535064203135883,1494.793525593643,13631.61100021449,138.1292138220893,729.9792248645845
0.007869880544777287,5.898841249462573,998.7822010586357,14708.394433234336,195.2745843506962,396.3720083688297
0.01301968680773266,1.9536108646075836,1360.8128495112626,10405.64821690714,213.56985294233723,1856.2784544947995
0.00797185114322705,1.57426480399384,1556.3097645111386,9762.116385222605,192.10729021121318,2038.6553432988335
0.008079630480623526,3.497242444623853,2015.0856695456418,14728.864840798122,179.39986091806918,1159.237142127556
0.007765103757818013,3.0682757062016512,1971.2016534082566,17807.675794477957,196.42400483693493,1343.353371767978
0.009901196616438542,4.944650782895843,3752.9085530761668,6960.0261815622225,265.23141292537844,1206.2806325256947
0.014330354674946907,1.5370030964359964,2682.8513553955618,10823.531546400738,305.90707396160764,1527.6569201346847
0.01393849970616904,1.5548106755989841,1013.9184473325972,12373.821374079162,312.36119851797366,1030.0785071241512
0.009978311927317863,1.98142984142086,2436.919323600591,7946.037481895938,198.43326468144886,2353.0789502527778
0.0079119775858837,3.5245321513195558,1991.3077834905746,9838.883471199182,95.09106002931152,1548.5782722452047
0.01014066344916153,2.051317065475952,1458.7921434863301,11630.751550871342,114.02086351735335,2121.7378664010316
0.009980914632294155,2.0058833558920908,1786.197867139613,12164.232785329841,126.40423015362863,2395.793091258531
0.007998644545283576,3.0248543993240813,1006.3816624168628,13626.928787199706,314.24503664555806,450.9543394471822
0.01308917549591875,1.5268861599108166,807.4449180392339,2411.503705126705,47.82665276372429,3069.051413402628
0.008011625606681911,1.5755842116123557,502.5381636795222,17491.40641110316,244.1619533224126,611.3544199081109
0.005741720706658401,1.0044581064335594,3359.030235427613,17867.590325141016,302.4821655019501,2237.4298689130455
0.00788350174620892,5.897254130049078,740.7818221974975,14198.813324627916,236.47087065322486,284.45962883042756
0.005831715720257689,0.9939857872309936,3353.165126083412,13793.004189592199,137.44954174906826,4451.7799599942255
0.009153764351707819,1.8306905327218994,304.6258134995772,203.42550123666211,81.4964462039231,667.7683471231952
0.008156385677782133,3.0204404752704375,2015.9476310553068,9738.922160775119,133.42282394179648,1602.1282210127047
0.00800934046573948,1.645948093781954,1488.3367202270401,17871.505858792138,271.1868029175776,1176.5517079342458
0.007959456029270647,0.7804842604332272,1009.771855113249,12634.488752702728,303.00771464997314,1303.860771529635
0.008054351022921473,5.358052449940114,2300.1550207350433,15709.047721193036,267.89781284799955,652.5621935822796
0.009109270109656287,1.8201337762693697,119.14820291657115,121.96737061314427,69.19316649341044,322.66124581608887
0.009808703402156317,0.6032617273479256,442.74959113567525,1490.5750075824647,51.90458705171994,3432.2740817520034
0.005872735425631716,3.973281450141024,4941.85020299947,12070.030557845132,116.25684084669939,1924.250035501432
0.007902793327900396,1.574161545883465,4040.1930016179776,13054.891836469527,291.8908863489818,1876.806356146497
0.010822034680616674,5.939415321622479,982.1264366920025,19659.13872215431,260.8909410755907,403.5829838308646
0.0057884569196457805,1.9836096382121828,5019.573493532366,17641.004175402333,240.7910222880754,2733.692768726052
0.00607513142165599,0.9149139977605169,5225.302447301684,6889.0358069162785,241.39831056907383,3729.5615037012067
0.008061584207030353,0.39158674488927514,4916.143873241246,994.5547826238918,88.29045490000742,7749.17730699349
0.01613075433569969,5.921707023588076,1010.7174073708433,14667.111693844077,295.62868289186576,465.2482323999888
0.00984506020235991,2.4833616640812775,1396.4998915761312,6968.276813310256,123.42513760242184,1990.8393465777096
0.0078933627953044,2.0515851970830865,604.9010984965925,3544.0575752471127,100.14258224848247,1155.176782988282
0.006076909812428922,0.7954722402164843,2693.418322471251,9986.49903381818,197.43926500717188,3296.4729074521138
0.010966051525168514,0.9919424546436243,1477.6770036516527,13753.968998015587,159.8079398004374,3273.576993289244
0.010314972976714942,2.454279251602587,5608.317613216376,6840.332728479869,204.7436478184994,2852.971836370631
0.013190679972646994,1.495322093131805,543.4470061763493,1175.4359802443348,37.45645766228306,2060.760575140937
0.007877437014968566,5.9823323645623985,1485.1141383237373,14637.701411010561,325.2344817663757,274.5479707420896
0.01054564615989708,5.017247799023544,1006.649318348826,9781.672986611306,219.2663231034783,629.5960740515491
0.013429695789597889,3.6017190447605,2007.1451722697652,5056.093087887434,244.8777999179155,1501.3429145186037
0.010509341806353384,3.750253660097458,1523.4662082290154,15443.357941949684,256.5412479863971,714.1482833027734
0.005952820744366864,0.796074440495983,100.13099181436083,814.8838345097399,27.491218594369577,396.4796512819956
0.010758427581868325,1.9800797509948749,2021.276453813137,5882.776963106286,257.4388586695812,1948.7640266074925
0.011013226210669233,6.057166174877663,1596.94055261977,17484.33452664575,272.0764381428319,563.3153893377595
0.007842205860613492,6.069411285250022,1003.642980002406,17690.401636096838,272.1352796855197,302.9864122056117
0.007946067485889805,1.006002938707628,2006.3882796401583,17815.915639578918,114.45304248056698,3622.9591131848297
0.009977805741832492,1.9848090016163147,1703.925365161911,9870.121654780278,142.33844067345316,2295.538868491743
0.014910517929251951,5.950669923189842,1915.768103758507,11472.994869219096,280.24900316833487,762.3383349329769
0.008011336612616929,0.9998350780892042,971.5823820094471,6858.725507560037,271.01548448442037,2098.926817814294
0.00795832378429847,2.993549973740213,4033.2187812650245,6805.1786327909185,219.42472841984258,1846.8900224905374
0.009332722585807383,3.061534346426324,1038.1075048644007,13661.758078824292,272.4005195122752,613.1064639562169
0.01078387565258888,3.0413190729651713,1991.893102135786,11881.487081712137,240.99957584256984,1211.8254654745826
0.010025694220575749,4.983774877606192,1232.0761734428004,14196.393988943959,318.2285422277281,361.9603506592418
0.007945347081363557,1.7625235896133522,101.43892715532395,306.6371264532732,66.48969528827789,235.0869236873218
0.01285748142769891,1.9305190852751397,1209.607106693284,10494.071487686357,235.1443115863949,1683.400341874146
0.007917238890533427,0.5019354660485741,1513.2220210500534,7859.831522234902,182.1764117095525,4380.189049639877
0.009476760923446046,1.8363778934972355,684.285766807339,11232.724212754634,286.31882447882737,815.8451342907615
0.007792139435997421,6.098440205205641,1959.4856215966645,17280.933935541874,314.66294855659487,399.7651999202668
0.005833385066842403,4.984248475009309,1519.2392503524002,6995.044866773217,157.6662128355391,642.9080467927073
0.005892501132680183,1.0077502814812358,1502.3375212662916,9762.978949792838,180.36310961660288,2285.971873651198
0.010041306783169666,2.9824008870770116,3202.5953838644787,13768.253464273588,313.8932279064155,1067.4709458248321
0.01079229344794189,1.0031666970854793,1995.3803603468907,9853.669493362137,241.82415974617973,2591.5363386199497
0.0038495394699995344,0.7982795145884951,5073.368577946934,9857.676944059564,212.11487167864595,3564.982198221746
0.003838633783225439,0.793934779216194,5039.423665176115,9605.59176943303,257.1727194677422,2784.629154539487
0.005847176430551928,2.0177727361732205,3469.57019268143,15813.539712158034,221.89386801300716,1955.376586846158
0.01241040678745876,3.711271115957454,5286.067928458757,7047.29213067745,242.324527526943,2025.4831789926573
0.009994077977743874,1.0108815535597173,1529.9700432077814,6925.359331746187,96.82147894076009,3879.886873384053
0.00789851116117586,3.513771647041607,995.3979089291385,7816.821838229921,257.8489220650051,636.793068821412
0.007953135817062373,0.9954329355513318,4024.1545823927077,9781.558695600175,235.99663936327286,2954.832339834188
0.010392819698116297,3.8224457861912855,999.2291412980201,19545.958217311225,223.43545218050733,682.4809003021251
0.01224845548394557,1.421440711672655,297.2167652867184,295.1226257677898,26.207966748129284,1226.1572644875496
0.0038285600871528856,0.8021179712018183,4040.8283697289357,12574.467716204084,299.4598627801911,1837.66613581525
0.007828622417313915,1.5817684590873284,3170.323273561635,9865.48276810258,220.57561004295678,2313.864103329973
0.010107784701588862,2.9987345258636875,1263.023178195417,16164.701380400795,243.97826626279397,864.3993122080263
0.010117178845338153,2.9952211539208466,3396.483112998883,15916.867665478441,320.98526704240726,1253.0506936455665
0.008098096796606858,1.0021817048772625,1022.7986311983748,11812.667967260268,278.43695388094915,1433.3340856838008
0.005988038485083278,1.0020834331030617,643.2287998174284,1123.6357601740651,55.613930476138314,1792.1474327072717
0.013185572980546822,1.7841112960389989,775.5490474900317,2307.3421214735613,45.66122755028523,2431.589116597925
0.010060247570443135,1.9971378330413743,2611.3703979495153,4031.5573531365717,154.39855258739598,2994.188468410899
0.007931603615322396,1.809268772105185,3040.8319183187023,3004.059617864683,132.47483779378354,3217.2264920687235
0.009925628205978048,2.5118880600614015,540.1684871242851,7028.5240312268,157.11306881512067,979.5649615227665
0.007958982980541686,0.8909460126318854,1439.0935397959083,11834.759217806728,261.92025824835525,1904.9264970344532
0.010091371050237679,2.989141715549079,3783.004411762758,4927.720159733776,165.32639234522244,2780.798738635956
0.007771850628479068,1.6339620393142202,1828.4889843232895,19858.792405415097,347.9961712389416,764.506652991411
0.00602471905308521,0.7828532670295678,2696.5178844250167,14748.770978378689,250.96196849029295,2613.8929924563863
0.010657659805732892,0.9964323530569572,1547.3252093550072,6885.338548431621,139.48005943460075,3517.732817825809
0.010012067414741444,2.9802060325999844,629.8217157064994,11643.122194792842,303.82103003317746,446.78864339428594
0.013969445118321613,0.9836861152313868,1609.0918669951652,12437.55914703271,266.4087308100805,2186.833427665607
0.009959168000025937,3.013490057730108,365.926017194356,13436.281221131985,238.3707322169364,376.74008974416665
0.007834123281805203,3.008599973815464,1103.5959133384763,17445.57221183527,171.75416998389292,836.4744379990282
0.010005177709882533,4.934817388220492,4652.331525870079,5041.589196239328,240.84175372138776,1493.6240054073808
0.008082517342701706,3.9840027950394687,755.6260311665542,6860.248861024908,188.5798313590066,699.9649258423478
0.007909998293414761,2.0272404705911393,1517.275675164043,13625.102387621833,197.96332429411393,1373.9088358861381
0.00798304120753739,3.0110119513317493,983.6492562979662,13736.172616602777,119.86473072472432,925.6902667004251
0.008037761724189763,1.5597277434382613,4988.857769177025,9578.89155295786,296.49161959975874,1609.9160639462336
0.005846263549237716,0.9895080575062594,1510.4899924543581,13717.150465620227,285.6891302057122,1279.813070804974
0.007706084688527614,5.889675414180219,1017.0050008398292,9740.429953645953,133.2492532067916,493.8435099567337
0.008019624552380238,1.0052936897805285,4006.1045364148163,13799.152493991724,217.04913324253224,4399.777501400163
0.009857199063305854,1.5036153494040774,124.7023735403204,2799.907915976386,42.10961848701719,516.1251263504869
0.009297326533153745,3.0529626780478663,1032.0591847098983,17919.834634601088,276.060573423926,603.3154504673303
0.011079525829270723,1.0001635772919133,980.4345119711589,5861.679565811168,258.1935324178687,2523.1285632138733
0.013168734958340662,3.0315565615351514,1175.3144146470395,1935.968725465562,56.6762334600171,2002.6655704355373
0.01004450116472207,1.2337518227243922,464.11464263206756,3147.1177509199456,72.09922567589797,2002.1801790298448
0.007996185567559136,0.7729365921671341,3996.8423137994378,7873.085716981721,245.67526349735672,3211.1948579951304
0.008057426183736276,11.056359147888955,2062.3251953611416,17628.431315432277,237.06097324100523,374.644380928742
0.008046842114294094,1.5941331161390242,2700.7725469300403,4907.07002951107,211.57667517762945,2725.880543772564
0.008152707314077516,4.04477542420039,1244.7522626709506,17964.472165084077,348.4530732643234,275.94791632459606
0.008008855009300776,1.551594938826182,3167.02258382143,9822.707972536886,299.24960398652644,1438.577932905836
0.013208575364968696,1.5169969456565284,425.8037463162928,3512.4946338046434,37.46711403406102,2037.4004306795262
