m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.007962247722898835,1.9711263736177669,17583.72635553581,2047.4929050697365,261.4171317335494,1378.343345566698
0.008365860364204428,5.344545179834221,15743.36403973884,1016.7649625780301,137.88477083567736,536.1449520989541
0.005818970374194364,3.025465183146466,13661.234342621045,1501.9334994092421,97.77256010842733,1010.9333117971527
0.00781541378456156,5.948755741967477,14664.688961741602,2972.7287584165338,157.56242956209564,1108.109873903853
0.005700038048917151,2.999572524592465,13751.061057231613,4901.087089297473,95.39934070179376,2830.037895350897
0.005835707955906271,5.005985750165836,19746.863904378566,5032.483723695753,137.97763361247007,1866.9957456705772
0.0058026431436626925,0.9945623954264368,14866.674834284115,4919.036068776755,297.4548598362247,2757.2052953865123
0.005790058804022185,3.93206252088011,14702.065824143847,4957.666574740337,195.44765227334702,1669.686184505498
0.005856488245203115,4.021732329667218,17682.239089837654,4956.608700062857,299.0142084550601,1195.7185517436903
0.005959079846745136,4.017533422542869,9696.0059132507,4942.417888428388,241.9642934481131,1395.356065726381
0.005812791445893887,3.002715115842273,6940.403959882224,4986.500719627684,244.6863727738233,1723.3572640918921
0.015406942254433842,6.063431835264901,9811.956375411737,1012.0638030247297,221.7886150010284,717.7158326309072
0.005824020374357796,1.9911673842607986,17641.88713771222,1475.2538535652675,117.3313055303259,1389.6118338559359
0.005837373238671296,0.9916964931348545,14925.730538604706,3376.9670004165496,156.39947797691664,4257.496731593671
0.008239820808319285,5.382319070233491,17688.90144715879,993.665320769387,301.14738230809775,294.19691345912656
0.007936203455870122,0.25210693964865205,11795.672087987983,1510.8940192167322,156.9206091563972,6216.180554953634
0.007775626149292158,0.5006980871612002,7856.539980260014,1495.8716446066298,201.98495007133602,3931.150049538831
0.0058506240990964554,1.020625596646918,15899.392068887246,5068.540395517409,198.72935252052815,5306.079496843593
0.005720019096161795,4.0034363897674385,6826.558509728821,1530.297347940322,38.57576434184637,1113.4499323294513
0.010957502995748481,1.9911627049731255,17414.680139255277,2054.936082203772,278.3270142335423,1442.7928456074205
0.008001941268665902,2.045541758027408,9759.691852000395,2024.9218398196979,58.79818474819052,2649.3219062811545
0.005806129398558828,3.0408569648557995,15593.442756276923,5031.531836589105,116.79731350660323,2866.22881320253
0.007738343693209538,2.0192131477523256,13623.32050881363,975.6775557136599,263.71248136907235,821.7721416841484
0.010868907026154798,1.9918864155596814,13627.907870896492,545.1462577091314,118.08832653625915,1052.895598051914
0.005819062083870159,1.9928354712213203,5868.709928109737,1480.7351669381544,161.95214923075508,1607.2795325009054
0.008073268896169867,2.9662625746845896,13589.29134632914,3337.612709338355,295.38554587358874,979.2553646113962
0.005942781764254345,3.9662042426877484,14494.951604313339,3383.4799748641753,96.16346338452259,1621.7861584979617
0.008001649530791454,1.005226820505933,17973.431619459567,1014.9452514911295,258.8598280043218,1323.4359372033407
0.008025524593344997,1.6596777678447718,15656.299551910644,2812.185741153311,286.62463831338835,1778.6261259779087
0.007978226261552585,0.5058325460131354,11694.213286106084,1495.8335687986162,284.74053664321775,2425.638682534343
0.005727262862598897,1.0082444514682187,13856.284229458708,1525.5576086564934,198.25755769034487,1887.8894045801305
0.005832327868252758,0.9974776472224988,14823.755455833028,4956.891217765878,258.31949528765824,3761.386742720198
0.005774132340009024,5.90615926144724,11457.35904201622,3290.1880690992084,280.1915128287012,511.79296509136617
0.005899596722724941,3.9992720221098423,9851.94744743105,5035.640203054364,301.3001383613638,970.5008473225164
0.008573445351081198,1.8127388629776389,9753.220640761214,1660.4844020331623,228.51467563328313,1640.567136697106
0.005818350208788546,0.9906365223501968,13825.427017831584,3388.7506990971297,137.65176578989406,4428.690534928679
0.008236766371393063,5.428491334028587,14764.768038262457,1511.3027044596583,312.8043521699635,369.09182297683265
0.008093013706567575,5.405583232070144,11729.35749278166,1000.6584153156192,285.2856096638688,311.4396052893444
0.005851701945304058,5.917302357153459,14716.501398947965,1509.7386633373305,278.49006919578073,280.62528389578233
0.005889414930708279,2.0153986429234934,11662.473728101228,3459.4098706462564,294.3676854613039,1098.0960686764338
0.007558321672444975,1.1028129522485677,11623.204946526555,998.9575672209712,202.68505046352323,1674.6581629115385
0.008235239380623186,6.0487362806960805,16063.214053606971,2775.458575544747,322.2747359756711,524.5448479796826
0.010651813842769699,4.976108774814395,17373.174185876134,2059.122451969405,281.97589220552527,780.6697480333455
0.010989020815505544,2.027694024980542,5875.460591716745,550.3916816537211,163.49423367235545,1342.4192468621775
0.005884902643961374,4.954373089160127,19475.526224244368,1499.8670946259447,177.13785801587898,521.6908746137964
0.00574046848029266,0.6199314521792262,13902.676814766417,5231.953012130717,88.93951499099762,8855.96822259539
0.007948948464960668,2.9685085058396745,17798.027141911727,1022.0086520173915,255.7386658110265,566.8570585541569
0.005775713485736928,1.9738767890972229,14651.026084148267,3413.9358516935636,138.57582375501076,2628.3180469208264
0.01080741633849864,3.9466620021888867,6016.670767112524,2002.4124187275183,239.19957490218724,1150.596842884996
0.005670063216744472,2.0058574007509775,19667.868166168868,1509.9628531236601,255.38854501024665,877.5119999740144
0.005844489065934791,1.9511119783753827,11773.443701179292,1503.1483951189562,97.24472519693842,1534.86798162489
0.010721288680230595,1.0008846926705972,7707.891558185166,2768.175929844792,177.23035955373285,4072.626502994966
0.005803089434826632,3.9782522565949736,15259.69792334823,3278.846764344933,301.94879840690595,736.8864743928365
0.007804898149357586,6.066996108185522,14936.983809420217,2983.7607350196668,233.9553128463185,842.4756877593047
0.010622121152198818,4.038353054343115,6730.282053423088,495.63767727200724,242.67269004654977,552.3813862301295
0.005786185268390262,2.0194514922492774,11738.123279493335,4965.5617450778,158.34687277555494,3212.84852195845
0.007761511694678,0.2532688158605731,13489.721332144229,1012.0895935415468,177.72979594548875,4413.751801462076
0.005766050296222582,6.056310738434157,19169.341296449104,1465.4711526100268,253.6673970637151,335.52914527234884
0.00797483120165635,0.5642593016865174,11865.710138100016,1004.7663390238791,243.37404919658653,2393.710483050287
0.005803958355905735,3.9238672111396666,15602.706695696854,4974.279231025835,178.7623630081349,1864.714985952384
0.005917046941912243,2.9518720235981495,13843.464405773684,4999.575729401812,118.26445492387063,2653.179926057448
0.010486999186304942,3.9796057711551356,15913.01539174929,2734.4272309347475,318.6426792033962,802.5272944678251
0.005758477472949245,4.0059353932184525,7773.180883966545,3324.0150928242183,220.61817342723575,1086.184766152137
0.00801948694198122,4.059498561225253,13544.781553734416,1530.6008429245771,259.6647857550809,595.3421631995865
0.004025230239710251,0.5044039453681703,7747.210046301132,4467.889948053074,217.99328736032612,3959.9836350784617
0.007957815517192095,1.9830379883012432,9822.49497064105,1526.6892642707214,97.04500280142202,1941.5024884787726
0.008276194709800443,5.3221719682453825,15437.423412519554,1013.8455554087166,259.1824199273947,378.40368481980136
0.005879920251929324,4.0183544526892385,15526.074852394475,3331.1594982478514,261.41593096519614,957.6159837319127
0.010888632619568041,4.935065365542964,11649.11068749796,2010.6077674276073,297.72580494634326,540.4734769256672
0.005927206006160185,4.97166143281651,9710.529922081208,3285.084649743548,117.98491782124144,1179.1885372682366
0.010861208705495687,5.913783689886672,15746.89118427591,1511.642033379878,196.36368435949717,714.679165554869
0.010677954963786566,3.0079269651735068,5832.026809093406,1957.9925513150142,224.8873519745895,1661.6566275610558
0.005845951077588688,2.0051477399278754,6924.032947120912,5018.132326040764,237.42003247457333,2237.292143958062
0.005798279964387058,2.9449093860571742,11776.676676499168,1498.4888196411807,301.01397992747644,433.0392799241844
0.008207994262036392,5.339625880561793,13365.594555826161,1971.9795326797273,315.9041759567713,414.1374277070058
0.010705220508154617,3.007383797502391,9887.779352750591,965.6164284738093,221.41422747021346,980.0457049081954
0.008156233610546928,3.0233216324568755,11811.638372701078,989.0071365472437,297.5959116649158,477.88478871783445
0.010864218009059467,2.0067788409483485,17469.68988975611,1490.9746981749943,160.63146329836394,1907.0366800019838
0.005940036477111691,4.961524830024887,6829.582769337697,1512.131809460778,221.66043221667883,554.7711061595385
0.00578798658611722,2.004984797652842,11716.114272807494,1460.6131215385708,301.29789463034916,698.5897185991297
0.010766118047610178,2.0130399306277824,17602.77630089841,553.4679508190806,119.01651146532089,966.3559649908108
0.008037554031316724,1.5711377308948802,14813.53397905465,3147.2042155298304,222.19114955803616,2642.5262116269255
0.010805355767578637,4.006212411684765,15954.451468567811,1993.7148192749446,257.3199423140185,911.541782959626
0.008083874649850614,1.0109966863945858,13561.491057785937,2759.8440309960824,322.9051033686035,1465.6406181246834
0.015202515479727324,6.0252859677070285,14932.034846374107,1028.3563183732997,200.28113804290598,690.9163811282388
0.010808668030329836,5.7427107182471895,13665.426735217057,1483.5126087259082,312.9843677915905,385.21876097764533
0.010858817411283469,6.046270014162058,19445.654328851073,1550.5993814594067,278.65991608554106,546.060236936552
0.015075044836549973,6.02658770745392,14896.898700586244,1016.4934925361755,278.8341546718009,500.0221485772301
0.007791148496194363,0.24749355859093689,14411.489163621409,1521.3703359188132,275.5631944182244,3069.7068346638825
0.005709621947787534,3.0281192717950027,5833.662736403657,3353.010255520723,159.34469291146135,1758.2398457078386
0.005866048270711829,1.9926428860697734,17283.274238382633,1495.552872456788,322.81967284538337,608.1773248009926
0.01058698249437275,5.7175406290182345,11827.310677398305,1503.5217111068066,288.64376265152674,431.8342257070898
0.008136531904497249,3.943135913713265,15788.845658691384,2755.600090846733,319.2949535330138,660.0871823025498
0.010806606340228864,0.9849652699496236,17309.756609893568,1505.2010087906979,297.1708542936319,1483.3564718372522
0.007977697178536488,2.0021186669688635,5829.356167433012,1436.0289292195657,79.89514008465336,2309.7038550886764
0.01084213039867322,6.074948777278909,9605.101697582988,2768.672856556059,256.1423017450417,869.0240872649208
0.010559272988739996,6.0502273242052595,17564.425419838855,1517.9376425907762,201.82149609873161,731.2363354783042
0.005950749514556871,3.9915465896344298,19695.7116216651,3325.359723355301,263.6053095017519,1054.381823207123
0.007919965878413657,6.049064802268758,14683.533930588494,1014.8145260477542,302.23984664964235,226.12268871182906
0.015118725133849905,6.004442944274501,11955.799685918346,1008.9302523121199,194.15105855700625,752.0206499482523
0.010721196444060803,5.959747616048356,13730.419048854345,1514.4976086140514,199.09219841416777,707.6555763624079
0.005747791713319824,2.001947723690213,5913.479286905013,1488.568805568567,257.6959718552878,1188.6382442465047
0.005708634411021674,3.0495276487225835,17753.278502055946,4992.99624325327,116.08192683392879,2877.236415512137
0.015178289156630727,5.940857148579347,17257.27311530006,1432.7050862333076,260.7057868857094,686.4947646285549
0.005862665902976822,5.94947162794888,14641.29391681268,3352.8244940328273,309.7421606460692,473.6759919246639
0.010786385194515186,3.0529513662775085,6895.53719007941,1492.460679345197,200.36386368378683,1494.0728362142816
0.007887167897145034,2.042017419787033,9671.483695924555,2843.5208683372725,264.0589359442432,1601.30624944186
0.0058213797948551554,3.974386691040502,17482.567692251705,1527.2623558502733,280.78718782784966,452.65193538225265
0.007843842079709888,2.01246731462352,7872.585583623805,2018.4883854008726,259.75234890287373,1593.326604335372
0.014744390140605496,6.015140812950447,15788.233214020354,2024.6609726862264,300.70819804750715,740.4185129397572
0.0059184686124572625,1.0046552315350539,9830.93634090725,3319.2651717144577,98.93464644911842,4716.593800361643
0.00797645507887928,1.9863841786897631,11624.881649283767,2790.2750522798287,157.78064931494782,2395.158775868302
0.007965999542103993,1.977350242303988,9812.738304500419,2012.531428760286,259.9174174645327,1425.9178427688537
0.00591691925518254,4.084587088612734,17834.73295040191,3356.7454307939233,141.78747384185507,1540.2334612750617
0.005844286758146889,1.0112233299394584,15857.05633272521,1477.8325012677124,266.68717815993756,1434.0282868255665
0.005820892294390985,3.961510512707494,19828.531866188947,3324.59835112696,95.5102592304267,1703.70328058747
0.010752246192445072,1.9839264863910677,6000.399859029535,994.1507704554087,260.08029114830083,1443.1460382399578
0.005706163043458151,2.003866295542143,13685.628511840736,5091.535398303931,284.00731228444266,1800.4260271395174
0.010888575255398983,5.748706218970365,11830.73710328594,992.186589278401,195.67642032393462,552.2524631215932
0.005738191901415629,3.026240081980828,6890.873743647211,4973.36859994346,137.25380167555684,2435.0474769305333
0.005810727144220658,5.0033946281265,17555.746721318657,3346.8013222820114,115.66472152921055,1293.1046717720885
0.010665229105213562,5.852300972261789,11782.247142175294,990.2727795060779,303.69739390688983,300.36209551481693
