m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.008098926663793585,2.4553150849383005,9832.766987816309,2194.7996786519525,232.78453991093042,1430.1202231852117
0.008100468183963315,5.030667947756761,12791.276038015003,2682.065072083931,300.8454557880569,560.3010768537413
0.007931215077538063,0.7836140903424131,9627.79276265074,4014.8065163794518,225.57323253782957,4156.788955636662
0.011022357921242999,6.0185290936102085,12733.563729204747,1591.4314449759183,277.9259236941209,475.02719463350877
0.007936542888513231,1.5566544530317628,9867.14939426514,4960.655310278177,228.53868037535355,3020.3026587452077
0.007978846371015763,0.7927954293206819,12680.97181533925,967.459322168827,114.84372787573332,2514.802985781936
0.007923469900480717,1.5650310248444204,4877.681205545111,2686.986175321286,225.74290273990667,2607.5148562923864
0.007856021097866867,2.4655726804324174,9617.934352596916,1565.9728999081901,207.9432146190996,1334.796909770818
0.006170675388699883,0.7907658542996941,7913.39143453721,4000.418718769025,229.49248474601,3252.9626445716017
0.007965249032554425,0.7882143123711766,2948.3386552782517,990.0946684863143,129.18500787673543,3546.5631396410076
0.008012612443196655,2.244511269990581,9740.782143725237,4055.2189689872816,205.5698918166882,2276.9413346620054
0.007995473233602236,1.5668121458371687,17573.0650894339,2671.7458860178294,348.6224478429786,1082.0759943775545
0.008086190394756413,0.7744600298249931,9913.45688518023,1591.6676760723258,134.11079580813893,3802.695691799181
0.00793369667919288,1.5692167973295612,9754.670908995264,3177.3086288689806,287.54258559811126,1587.4109855652123
0.007972215474427832,3.4681903371673406,7821.359828656184,2014.4128804044253,68.46127582066563,1759.3243880076695
0.00794728749583871,0.7818766075136291,4886.195697255042,2229.054090731942,160.36800177527698,4180.5720254979615
0.008084275928067954,1.5514625261696238,4896.749349958902,4899.984468229653,212.84284203693184,3225.314836098895
0.011110282398388167,5.908094886487324,14748.983705022712,2183.3749025978896,312.10470708995314,469.1078789409725
0.008008332272105984,6.021600390000655,7867.234695254442,1589.9963976988377,227.83090904968245,598.5500932430884
0.007973039127654161,1.589903693838809,7977.647569169344,2770.1209727540786,235.3956367518034,2202.9080715063137
0.00799610627925221,1.584719682224141,14955.39492041434,3182.36615913971,291.4080326694499,1712.5411195574527
0.007872254310839,3.5005218247202805,12850.860917823979,987.2753996559401,147.3402178225088,779.5184620676747
0.007943169258888022,5.069470555329516,12491.606700850332,2779.825416567295,314.4268887282483,467.3792853959184
0.006120144505508952,0.7948135314618812,12595.757448324035,2145.539931039897,233.474604555009,2488.187060004619
0.008053101726512328,0.8017060131714149,12837.65597613175,987.2890869586157,157.67840163548965,2282.903482337878
0.007920282751886693,3.5220417913720086,9895.98062382959,1997.3969704563413,193.64744860539872,1182.0547309913
0.0038673974551065777,0.8047608333150948,14475.778869067573,4012.512315372531,278.30535423493683,2295.8878656149773
0.00789154278953534,0.7648498127347539,14636.552242535501,1615.6074910219465,219.0058708372187,2339.3370110675373
0.006220645227561355,0.806975654551726,17448.695769692702,1616.366098158545,326.4198725425423,1121.0903998943033
0.006109906142610031,0.7979863206117066,12991.369189691679,2745.1543570243707,308.7871007065801,1564.086675309404
0.008108272087877691,2.5304300596896994,17609.084284507928,1600.653807499747,238.2607913100528,1034.998736468805
0.008029712525699142,2.551687654982063,17573.560751960013,750.6773197441046,272.48380385460126,469.9454081019585
0.00801766900880826,3.4145828836347465,9902.16869150201,1991.832210705982,74.10391341228558,1662.2872152877646
0.007985954849792578,3.498404772915768,2917.1981592052,2018.8797729945422,139.981450694849,1372.181846577308
0.010806600619057131,5.99495609594664,12869.217705417635,982.819904520906,228.07220377713452,438.72682719797575
0.006097236979761842,0.7789410655697999,7793.648871145835,3996.164798581861,211.01027715088983,3728.3124443984643
0.008005276375846363,2.528855095158362,8015.478173781387,1599.6629158560002,219.17606879601146,1301.0033360006923
0.007927672149894089,1.5778171980755065,17611.184318609554,2695.121119500685,304.3088224213407,1601.5078146163542
0.007959390020416244,2.4304523356879564,14870.924604659853,2736.9214176336895,245.16855929986028,1490.1181941491716
0.007874958079801108,3.56899422461715,9730.05789812982,2024.8467814851729,198.87552572993226,1177.370870793032
0.007889063672243155,1.594090788870661,2903.9465122265838,1002.4615695693426,112.5468601614873,2155.440188944186
0.007966949326807056,2.5550391637145546,17791.040836532768,755.2113600171739,310.2911227388663,388.78504470440333
0.01101702412668999,5.995740657063581,12976.515301376876,2041.4469906067463,236.60752984223515,717.8436406803246
0.008051379358313808,2.2762789433475334,12793.52641031499,1637.0264687638553,281.6920345032086,911.9053055596809
0.006043826637879045,0.7754023114725619,14957.265852184664,4971.457265759572,317.8946747037112,2627.920074135304
0.007935691842818142,2.454368677967649,14565.884161419732,2219.2233250428976,328.99523049337904,708.0272808870882
0.008075170663255742,3.4040561907181535,2951.265161957038,2012.0522540015356,220.8576046697644,970.644635706012
0.010921627831148728,6.101583354414034,12945.301265013719,1599.694185385463,279.0964892585513,469.851911207363
0.007980485697685141,5.029914951667207,9688.565443093436,982.106536715146,249.53052396955073,437.9124654050677
0.006089461312077062,0.7912272396008011,14703.592499167526,2708.700291174757,297.3712803547789,1946.3343117656564
0.008041754740269342,2.400683837617907,9992.239606991066,1550.5946151747553,241.44816819575914,1172.0540193421396
0.005976203295196016,0.7911126109580369,17869.02328180664,3981.949569023914,306.3125266935841,2658.7781529525455
0.00797540920530291,1.608057371019559,2961.743422374916,1586.0125080726968,117.44885130223219,2869.9269063525126
0.006097221548586317,0.7981900679507203,14796.791531107943,4998.670844741193,292.6734946498404,3229.073699609035
0.007883397659789716,1.5803446667890597,12837.30750882736,2664.654992733527,259.8820879769197,1744.60294625777
0.00797844449622312,1.584901384373278,14482.186743013668,3218.0710366383955,239.6042779636932,2381.6717662845135
0.00801295601095405,1.617204189885657,17433.021264416744,2204.5052013842173,259.5316897994106,1760.9264861218437
0.007928657470510903,1.5855952034245209,12875.73315892865,2190.1376588881553,268.8971951576531,1436.8822966917915
0.007975610047622515,0.7879533660383359,2990.2565314010963,3986.7522471092457,204.4249697750361,4498.620370300667
0.011055423717058435,5.892326240202311,18042.547125299643,1561.2606002113625,220.45927655338068,708.3440462898955
0.01091219451629571,5.939800638651007,9759.633673567434,970.3534403322993,287.25288328134627,333.4162418741651
0.008055948462194481,1.5805205766743022,7943.616146328197,2666.667057158783,242.05195353760976,2124.9172060073356
0.007978496486124803,0.7824473598869748,17470.37798001892,2176.931809632265,268.91644964558947,2509.8363627899744
0.010879072915050006,5.939494985172464,9857.618586945817,2111.8400237811134,281.9199797301341,602.3556576042392
0.008081227797547165,2.212454858684384,12645.616010592013,1635.0546361742201,235.03884916579509,1094.916270987839
0.010861912370915048,6.029180762150301,12873.843548406843,996.1405564731094,176.53855457446804,550.2421827973185
0.0038107673824560396,0.806653375887193,10003.909734037003,4987.45566554847,233.82032213497308,3116.275284110235
0.008095067305821315,2.4329415043669314,9686.453563094741,1592.0168884010595,108.17319700980549,1741.6926252817345
0.00802833073414521,1.577480831689174,2966.2786743112038,1010.6927134028854,132.4479394542024,2063.4313501261095
0.006082595087979792,0.7890251692306335,12893.547155412884,998.2456198791065,286.4704886608223,1323.6298739142917
0.0038231753311085176,1.567990802283956,14752.250070182428,3992.467116758967,257.8529373287247,1703.8199402492148
0.007987379472090972,4.96138983521562,17337.37350058393,1611.0144778205313,164.9126671268599,765.0139858970209
0.003918943479352675,0.8122586378611449,7912.288196438108,7484.8344599783895,200.2765536099732,4698.397495588307
0.008015341860349691,1.6131444588944996,7812.13468771293,2656.460799048997,206.2924398774059,2416.45489750244
0.008150190903665628,1.554214181364834,7940.753448318279,1601.453017430742,157.08410530031966,2335.21844412402
0.008007213919618023,1.5951205203558252,12716.80123510792,3237.053514716596,269.2193503973219,1802.5108887070096
0.007807542968232979,3.4767148238346266,14578.760208678515,2012.01030951487,174.0015835040461,1133.4899171442803
0.008052341337952662,0.7827298373756936,9781.171172418455,994.0864713307894,228.96576946418304,2202.8352839291697
0.007876862865988318,2.5147055459317027,2985.364646705368,1011.3197726484163,194.33039146222654,1157.884576771591
0.007840196410853664,2.454620783554501,12761.823986988724,3152.2443371116196,316.88755595619375,847.91622048077
0.008005313505985547,0.7831173486951879,9703.77584349247,1576.8779204294808,192.84915893223877,3021.0140002697053
0.008066890413986446,0.6847147861894506,9872.291008299539,5039.1783776486145,247.55292818615493,4086.9467238602624
0.00792448480019192,0.771298570164198,4938.401465927923,2274.5922899107454,213.29319627320808,3690.922430266778
0.007984671633128862,3.4907432101013827,4927.619755623974,988.5146869712827,120.24027817936519,1097.5669494364124
0.011098263334206172,6.112297155345223,9879.083282006057,1559.553556637802,197.0425514323944,728.2834046954827
0.008112030664830102,1.5916573075592524,12707.286168298666,1630.4899534279868,243.864997543675,1425.8100121278294
0.006065508338110785,0.7972518010075316,7906.917367399622,4010.116612586941,197.93315757388416,3784.5886105285044
0.00781810124943589,0.7828134100566053,7761.549625517187,5003.301996715646,262.6123704741387,2904.036287599652
0.007895760769179033,1.5746961568413236,12955.626414272461,5004.078704774813,314.19841168623503,1779.0791939632284
0.006075657907825153,0.7952816637582972,12872.087547469833,4025.4891740079097,248.57813380158552,3465.444348870417
0.007993895962550434,0.7899346159379018,9722.090972471691,1000.8312292394841,199.95495463417078,2347.5885574262534
0.0061403296773121395,0.8039671520380199,7790.149171466603,4970.505595204702,236.78855065416414,3533.220411855397
0.007951216062903553,1.5675169672039475,4879.234425003268,2681.8268592377376,197.70369722660362,2845.5248911721897
0.010719914057862493,6.045811152724993,12582.311411952296,1604.5283242604505,261.3931280397602,537.4082845818299
0.007904760078612303,0.7701172840926348,7870.920013583068,1601.258711989979,216.72635851657944,2983.285181261684
0.007916584793019977,0.7995949090416002,12553.359523815314,1016.7998837202774,108.52328900672624,2613.184241464242
0.007999979494992772,0.7845865409430246,9763.330946979422,2687.7970086495634,184.01829022694554,4133.910918316436
0.011018496791241656,5.9304196128026865,9748.1916496695,999.7029572524928,117.60207435447414,730.8378797485523
0.006010561899765937,0.7981542646569945,12676.946069488098,2719.4632319775847,287.0875526888539,1888.8515504707009
0.007993047171596821,0.7748742199933342,9665.051834445929,988.9257603254666,249.89824462881762,2083.327449216464
0.008142746369315517,1.5888610665724923,4903.636130195747,3180.094903931554,234.94045948613507,2716.837204928289
0.011083459503871929,6.040270150520071,17958.79570358134,3208.7187189142555,325.68058728593525,820.4533954012569
0.00797673176030655,4.983353919825595,17791.24568124495,2726.285493397527,335.39556521060365,567.6899752942709
0.010807826251931616,5.833702861829669,9863.203084409444,1600.8011655970909,297.5757095725429,400.64322837783175
0.007807413603524812,1.5644312354488976,7817.929256160978,1570.695458004964,246.99237462824033,1767.5409704747524
0.007952745731907468,5.155633571490517,9657.854479727688,2675.1589327362644,262.35967788835126,733.5935327886984
0.007981482266736844,0.7882378115363442,4864.385796704089,1581.1092408858128,181.0353928319086,3795.5680716371285
0.008028861829128982,5.073611918938623,17899.897392181414,2666.118803224083,319.0661273947169,602.9955076256272
0.00816709462297383,0.7796763325344055,14558.331985509525,997.6350605314374,231.33412397434856,1661.2264318168825
0.006192201760156797,0.7913549745128391,14519.375893712675,1576.639854968488,305.5510283150704,1240.3406584333154
0.007816432528292241,2.2394733940256124,12728.074789249973,1625.912620985339,299.985798346268,780.5886331649928
0.008183861478164967,2.4880854923287474,17697.898204278226,3968.1386295955526,341.3907033589459,1159.9840240003164
0.008057284291602313,0.7752566315950437,7734.429267163975,1596.3497816026884,86.55741833950117,4456.837185332145
0.011082778035090585,5.901042087551912,12663.7287389175,1616.8960398105344,236.9810378384915,606.7321051438756
0.011108799007211343,5.96658823788794,14467.695009742056,2638.765630459933,280.3198523404359,777.1382952357068
0.011145091428372224,6.058048795254314,9960.716599577523,1021.1282558425469,86.62262244332615,810.0095155990341
0.00801699281525932,2.4904473607636417,9842.383135394339,2711.5345423498775,227.12008167410434,1500.8632809711626
0.011086791682171016,6.125659133905048,18049.50818773576,1574.2078484481242,279.91400046449075,519.9041813281889
0.007952578487448783,2.3971545200225948,9732.00238174259,4001.245945623901,268.7155547039409,1441.3288555982615
0.008216563407537467,0.7908209264193556,9700.644611556989,1007.0545173551063,288.8944587756047,1721.9820818554915
0.007981919102460714,3.5427251649035347,14682.666805720713,1010.4552614265842,330.17035582085276,335.58988555124046
0.006129884257258484,0.7876091146229869,7878.330765728694,4915.657995879967,261.54034838864766,2696.5672389440515
0.007928114252889093,0.772123615132565,7671.644553792045,2237.730605142905,175.4585453449559,3977.5695163100218
