l,p,m,d,t,c
3.097503047762016,1047.9173175385085,1376.1921389838917,0.007741704857221525,129.92633138268783,858.6414712368436
0.5002613287745287,108.53526402368847,147.88457165776882,0.00599296448086762,31.285215388730546,797.6483931990005
1.345012440006796,7064.115367972651,4104.101088061061,0.00949910387427293,281.80634759862545,2386.161009249423
0.9523668144000661,2469.343052468246,292.6802767943832,0.013135664426517514,64.43678428083663,2015.4146837335795
4.931087041841629,8364.097728402301,936.7073483326702,0.012782532603226312,216.05449979099097,829.672597196604
4.47550932696221,6929.162621079064,4069.598892830792,0.0060964148945691025,255.76157301383327,1059.3613106807063
3.001610324097561,14045.38259348592,988.0552286851947,0.010134961744463305,230.7561453667124,784.3147185232463
1.2426997467161953,2961.5432837409235,1500.036335018691,0.010095000207097643,127.10524420041052,3533.904156351961
6.034317867294046,14831.844663055672,2954.687428239249,0.007696938407643241,220.01940652551502,899.6985664553024
1.0072250966788123,7942.391893208122,1465.691473731966,0.010066443069994432,87.27372372509913,4086.6137459807314
0.7818736131989242,7924.488410641892,1606.040432796085,0.008054594133509478,190.34962948358617,3204.260547653231
3.0185617591134206,17439.074450978856,2032.0607577195865,0.007771471541437742,304.45596263065283,829.5556679543005
3.018509439046061,7912.614674675444,492.20300135693634,0.010600796753825631,159.59689461825954,871.9110529836577
0.9456968486000085,2208.1007408981623,1027.2710758009814,0.010151123139582208,110.2185065329231,3495.3591799557007
1.5682427318744498,7906.546463215904,2690.747595762306,0.008013934223471042,185.48080512848858,2683.298761876786
1.5821335553238505,12874.423851539064,4035.8415692489325,0.008024764565087515,278.44398448629806,2280.837810304686
6.1050702557288385,14319.62626563863,4041.667411916654,0.007934594851249855,186.4179596316847,1262.2804207236084
2.98667675029336,13754.415673468033,986.2213462004183,0.00798974431680876,133.48473920871726,925.323129336929
2.0178947988658464,10247.426133360197,1629.768480928935,0.009922825501386555,204.75338682664795,1878.8465324400013
0.49905143590092244,696.8008542670826,201.62236424772914,0.007929932310390431,84.82689353159941,1443.7974781738224
1.8282913668991922,13830.719626358805,677.6088238118688,0.009457077516419393,89.5162949432374,1261.002487801703
0.9931463607068155,719.5606359251437,101.54883334033559,0.007966330524062662,57.838025393605456,449.108383255996
3.031572319734358,17761.757919853055,1983.745203967972,0.010777417439359952,303.9121031636535,989.3447065474126
2.000217583247488,15967.649797001313,228.0329090973766,0.00995128259091306,125.70389504966475,484.3505064035655
1.006960436155768,13608.014824781345,464.8840446693504,0.009970643057475064,95.31316719155173,1778.6879954680885
3.0125859071013283,11995.505321301809,1895.7594100361607,0.010069502058602148,301.8867574133322,812.7207459029574
4.968195645899609,14139.988811503774,3932.333834066388,0.010025815919093248,316.48314213253263,891.0795370984365
2.9734510553271853,13890.855998177238,3621.3931314911456,0.01022517958966699,245.17911625349373,1970.2449000847666
0.771195582130566,4936.700206336403,3217.2248432236775,0.008038075138604939,159.41127173746742,4628.191759098464
1.6013907210392044,14519.298285037472,3979.8737809237723,0.007992963034612837,327.75035054245524,1621.8616442627442
2.004797841375251,14063.485076251347,2587.2163915610026,0.00985499860604849,123.8571300764404,3228.433095710712
5.014893576776861,12798.06468243738,2695.4595437600306,0.007980768030882318,247.4896915140697,764.949660357815
1.7253770536643156,7037.728736786066,3984.891709189257,0.007874548650915296,226.65178148380318,2406.6579628592676
2.9884996131093082,17720.16382942742,2823.0337053097633,0.008053766805609652,298.8128274197989,1109.5246254461772
1.545307783729087,17810.39208399124,2687.435658410229,0.0079638584924351,310.3228084107444,1471.862034235297
1.9870429050517988,6945.987387828554,1012.7526163697454,0.009471256811400038,205.402359945212,1669.3980332897756
0.9904525395176892,8079.027109609061,2005.0024390150493,0.009774164664762858,99.71056642839476,4661.969169277299
1.4951930544007979,3079.8155817567163,294.42184870232813,0.013173748818824157,29.67702732834514,1472.630527998124
2.275376084308765,3389.558788302113,983.2458955725177,0.013265884704157294,56.26431097218239,2488.9151469703816
3.836772949016821,17492.959439528164,6059.175462957336,0.007361217848465486,251.52268349330132,2105.3575554689837
0.9968650499270942,6896.554856855193,1475.5940367714727,0.005882534882615925,118.78583547717668,3081.1963046634864
5.992524753784496,6733.34618756571,2026.730610469526,0.008046152510386196,221.54277108454014,721.2902028722394
1.6240127446016255,14611.619270105008,3227.2171930076743,0.008025024691186844,214.52976482503192,2646.7272858146553
3.9210004637972173,9707.428525397005,1491.2011712226022,0.0057762209066484155,77.80635928513675,892.6968373821836
1.0183771090197586,6738.962085557771,3961.4576442010475,0.007746902967465769,209.09313981847,3293.6513116671535
0.5928305635769561,3185.9856792007763,934.0587152903025,0.010069857749885436,97.66786801864741,4924.754476889331
6.064529402780565,5087.879427613541,993.9390847501759,0.00800295036369502,163.73333332879557,605.3315562405148
1.507992209740158,12626.165232415553,1619.4409353314213,0.014317980378843475,283.6656987454591,1545.6249377608021
1.4836768153230437,4051.5591614711225,1110.5055480441476,0.00998311511322117,99.87594933835224,2887.2164161755054
3.9748536631790645,13965.665402459737,997.8917144109367,0.010739702379461001,77.44157194820626,1003.3882451131146
1.7944173083003134,15135.612545938639,2681.639106456437,0.009561773313849045,260.6465384819766,1938.8705787816523
0.6047673627652461,2955.967306182709,926.7146736632279,0.009908111130418602,97.17157109651798,4757.900411717589
3.169744192792683,6484.50170783268,2966.937023375906,0.01511326022123835,239.53794850508837,1660.0174362744958
10.9868147333406,6869.898712646208,1007.8583651543704,0.00788215752119075,237.50600697722234,281.5942377802747
3.007134913018806,19195.18319012562,3324.3027342843357,0.005756957144711749,117.72383035181781,2063.8586887138345
0.5040292931758447,509.86826659118566,100.5124574897304,0.009937118424589374,70.65783396775618,1024.236264987063
3.039134264487322,16098.58143863225,1076.0024818744098,0.009986141225454472,321.15228215181463,464.9390395211028
1.2415855405377942,1143.9494229785648,100.55645328970203,0.00990761097312706,36.98203069654633,512.4859672942503
5.995270737052944,13681.59539253002,1529.359590909153,0.010930517375188836,320.4819580328892,354.07125793588204
0.7645031531496728,2910.462397554326,1618.9564305706917,0.00798886674372143,168.17380075704602,4153.32578172328
0.9002229599341637,6981.315821664851,1437.2800694498844,0.01275523736038229,238.93875400922065,2798.171762858236
2.983901423165234,13746.712362232776,502.3007502386995,0.008067215423462745,124.5873016575518,571.0686098067673
3.992900867075488,18025.728223009824,2526.9080597322763,0.008208250936814997,258.61770219402433,1056.59951604038
4.033359545159883,17884.802474564814,5924.263283842638,0.008174795652108737,253.89195834837335,2268.664264088874
3.0049565691478817,6934.942143958846,962.8123065548579,0.010016443630408094,95.37879692661697,1468.440746694448
0.9955125685543043,14102.442779738842,1959.375059770187,0.009928884778130911,216.2241709324042,2959.734601888303
3.6169738574018893,6689.948056823658,1351.1673258576307,0.012839155866344713,245.25663473746457,1156.0093169821473
0.3874110670167364,492.09755086836986,4771.070713378324,0.007999503134103561,31.995923993608887,8142.379331358827
2.4955912877998583,7830.1454585105585,1583.2430210247348,0.007998647504983091,245.30630953523453,1164.1990232459002
0.9869870454399593,9733.768202168756,504.26859668311823,0.008047085043396487,184.39723301838242,1421.6021507940945
6.104662434148606,5939.949636785401,1568.993552518814,0.010813605736897785,202.73689859717777,833.1882423391766
2.6040711908317,11608.201432669539,3843.2017605904484,0.007680638669432911,207.29361201794396,1937.1622779576712
2.970665924502437,9933.311607626509,4061.5931858051767,0.007953778222858561,233.2732186260491,1652.0434353546818
2.5811064243506205,17725.622085212908,2034.1071573590102,0.004998542662809934,299.3929568132838,670.7504607944637
2.9875563213910934,16029.322670025518,491.02567671580164,0.010697819617262133,262.18483699278534,451.28716186363505
2.9949135871893917,5866.1856467264915,3349.931512159869,0.005768773812971098,138.50228385987973,1885.2444983430644
1.9589327000539314,7837.736963417833,4985.140467553223,0.0058091854861622525,119.31404897124648,3157.020834399709
3.9446874626552626,13650.602022341029,1486.357865034423,0.0057874212864936145,139.95711866328332,723.1242137259042
6.018160588330708,14726.136231877294,982.2143439587695,0.007923813040109442,199.77371217064342,410.2739335581846
1.9388191612362693,10297.376089764834,1350.4887058103038,0.012807545852112622,214.31206819106825,1874.442026406009
1.5963239279549801,9790.476128239785,1604.7108878063846,0.00801414918702015,185.40038726342974,2011.0771654104894
3.479366785930345,14766.863893342059,2000.730230892068,0.008057814075890787,178.79989499896297,1157.9901301517912
2.991477400304182,17640.387675224327,1999.932345345024,0.007781288102747722,199.01238876467727,1366.8310766658863
4.910200304257031,7099.225288192651,3720.5783643158597,0.009947573359569632,259.7794334019047,1202.22866136448
1.5162715348599534,11078.536654036534,2746.060070769619,0.014058507140134853,302.87381719376447,1520.4460830022274
1.5211300516116415,12394.456251611171,1003.1681282608214,0.014082819942288155,313.242653134584,1035.7724327860633
1.9901108646795673,7922.541775495244,2471.9782352300026,0.00990138939430111,197.39433241249682,2374.9479724935177
3.458477807151926,9762.581408558746,2003.4266863432915,0.007864025039899155,93.93600382854126,1553.8936448450088
1.999270447722071,11719.58107105606,1429.6375725357286,0.009973792770151192,114.29048251048864,2113.4395192755765
2.025391861316903,12194.344678826596,1746.6127497248792,0.0100309513729056,127.36151671141852,2341.794009650909
3.0633888620775123,14035.905818695439,999.0380747982638,0.008024858229379822,307.28527688684125,460.64907263823574
1.5163153065493045,2477.3810365930617,828.7320222695187,0.013167277078492145,48.31110679613039,2994.105457991019
1.5520099852460139,17622.632856748027,507.73979997747296,0.007981285830218144,246.90843140948343,617.4871644058796
1.0051560215580997,17590.073258061904,3350.2106589825594,0.005784331693273009,300.9419776628919,2199.441196652062
5.962713656307788,13689.384727519348,752.7770828411565,0.007792270062527258,237.02453703116566,283.3633720192323
1.005722938345752,13861.349746669555,3381.704831733394,0.00583609293125933,139.07349172752876,4480.768206186021
1.8288017030060677,206.17939631274768,301.32080967148767,0.009470659032371365,83.28877539349466,654.7810177710586
2.9555504773818395,9846.818163865535,2006.0673426574908,0.007919291068659847,133.76642359964822,1554.630828521789
1.6609474678595761,17556.442045281143,1455.8592672327275,0.00789847122805029,267.7938055639994,1185.3648768949488
0.7776220695116691,12561.617593620123,1009.464864036999,0.00801711628000437,305.23503188431783,1295.7473576828788
5.36884015260194,15671.127673456278,2288.8289101226374,0.008210106520069364,267.22828052277856,648.2097070587771
1.802130627149567,123.48090111213502,120.15614876629826,0.009228778266971688,69.9160223133021,328.71336237393695
0.6152547257078615,1496.4363307559702,437.5693111088517,0.00983955423939545,51.23557506274958,3351.5387572375184
3.972627567734431,11774.582003164252,4955.797217369979,0.005794816438776036,117.23505005393889,1933.8825912058483
1.5648855042632897,12814.186263788311,4053.751175882406,0.008049131741733776,292.76126174097624,1888.1420816672553
5.914796323271761,19709.120204259507,1011.6271443883179,0.01081585697070456,255.79336142408934,399.13982880152616
2.0210242867802553,17562.96438576761,5043.500888102438,0.005750146780284991,240.07770327553231,2731.3862794805873
0.9000914230810154,6968.336578080048,5231.387158185541,0.006269072161264951,239.0922314229608,3678.9566916397075
0.39195012332620605,997.2967328384309,4787.8736799761755,0.007976848182563296,90.10705116886061,7787.6897559784165
5.911261516122393,14603.032758296858,995.6162146383072,0.015878164313710197,291.7886553992686,457.9004635067882
2.5315426383713326,6978.216547701207,1414.847815696155,0.010019064921909666,122.16879754508203,2035.999378127399
2.0985430293246146,3480.145362395423,601.5219035027145,0.007768319852344254,100.21719852958847,1156.9852442274478
0.7977122716406119,9672.475528966703,2649.944327532156,0.006077051285906505,199.2035879382293,3291.3405638285644
0.9942952117350532,13784.751951416252,1519.2567194658252,0.010956556820255713,161.44281690751677,3300.779211635554
2.4249441322579073,6818.233507791768,5590.999132818377,0.010205777685575542,204.64682039996438,2858.154364217912
1.5040546268385822,1157.4909535350014,545.9823154032512,0.013169401901427883,37.27817338098609,2099.9460483908133
6.159313274118618,14600.462491506454,1505.13402774246,0.00788636666361064,320.6111536154267,277.4935406375937
4.9694996045994,9818.80801512413,1009.4878062273667,0.010739973415465636,217.76434546589056,634.0597553550878
3.6826655078144235,5059.933548069819,2036.1838612191416,0.013127027587910888,245.10420019919275,1483.4157520487984
3.802355432015504,15368.54495748473,1513.6639877146436,0.010354875263389646,258.41446481718043,726.7296462997241
0.7952562768812543,798.3973999395834,99.8997658949851,0.0059777096781878725,27.368018341968465,403.6047476956442
1.9926881907681844,5975.433410053699,1967.4688203934684,0.010847207222035488,262.043210563869,1926.1040838815788
