d,l,p,m,t,c
0.008055972508438099,6.066868407682181,13741.337617076235,506.2431945562089,190.9310320414578,227.52357673060692
0.00990735744196482,1.979113040321846,1633.3617592132014,171.40492041779285,40.23204492014568,513.8649240332202
0.010042582251227086,0.9984591648155471,2022.9758913142102,521.6217480928333,69.4277742076498,2480.405068701741
0.007952482399181292,1.5634723302775928,17720.685264689982,1593.7790531458588,242.72057099915082,1505.424677981102
0.009288272221334602,3.029679179605058,6737.055856800945,2725.3064884005857,256.2285218696388,1505.5006492223663
0.005768172157983963,1.0033852518615478,17451.752386611075,3355.086348192189,134.0689421996348,4700.324929402859
0.007964109748673997,0.7714838228792686,7794.364830287478,1605.7214523106027,189.80727866608404,3231.123124577132
0.00915950554578832,3.7200999695701933,7023.646675746133,2764.4270716431515,218.07777426119793,1588.233854422647
0.00995588013594503,2.0015078836453015,2629.614468698316,634.9611164633714,87.0189970829063,1477.0233130037457
0.007796464307113588,1.001336121393864,9810.895288159843,3895.6606326672177,276.4688576083883,2347.473242734561
0.013205228519926776,1.7684561630798883,2477.857986794603,343.9101820535706,31.84247096014266,1474.966308077517
0.007892070933454004,2.9752193968238365,13690.272198998404,2009.0902083420406,329.71697820492693,539.9423550407297
0.013042127440509442,1.4988078657995794,3265.3927619980727,731.1423244575099,42.59129664958006,2942.162752219983
0.007925390323338383,1.5927200882498473,14612.485289119264,3187.94063861787,271.155873935283,1968.616118366469
0.009918933717529076,1.2523178252350833,2287.866990739885,490.2012367627971,76.22353393402932,2025.4104894964441
0.014211450051985333,1.517182073632395,11178.522004739498,1637.634540705008,294.59504549588036,1409.9003243898837
0.009971904547642407,0.9746931863957574,2208.550391938939,159.13162196243078,32.43283219920498,991.5469712754644
0.014911643108260078,3.1600961707417254,5010.666757231083,1521.0381613611785,246.19812642532625,1496.3246772120701
0.010649817734122068,4.006033048659144,6694.390981912649,2805.8621198611636,240.3223822567393,1394.4332193337566
0.00795660812606122,3.029450956384951,17596.84021296456,4064.762056291409,256.5878212207533,1954.0910923881515
0.009999121111092303,0.9983915767194608,8019.070022484864,1067.4198256595587,88.60673554925998,3348.1197162905246
0.008098890226766214,0.7972726069332965,4896.260092844835,1616.0046332663735,111.06109859710152,4493.093538715393
0.008160634955621296,1.9766821806486605,14111.157568109735,502.4392125593818,314.30168841215317,442.34422298312046
0.007955829247065095,1.5710130102564714,7804.202365684484,2186.124964104226,254.93645439778177,1926.000613793487
0.008155709531970791,1.9738383488743492,12058.736165798196,1472.3878619764362,300.99381549780355,877.5118274609331
0.005739447147492673,0.9983517750158012,7982.2594936215655,1503.0708019748631,118.66168845590315,2992.725944690818
0.01371039376353376,3.6377901056717477,2578.6963328975553,2037.0415071311477,184.82850902896655,1669.871611001559
0.0080665407793923,1.5871303780460182,12598.549365223169,1617.823566038505,267.5198676859963,1238.0498408661708
0.010587009597095205,4.091415501187288,5882.6139074383655,2006.208640734814,197.23441036073604,1397.0475758837633
0.009875360846703792,4.9729270355556645,11921.875375455773,5355.514007550753,308.05148364565514,1254.809129878117
0.005105705047318292,2.6079644716886383,14687.243208514205,2551.6282257875755,216.37147409728186,1147.2493891637034
0.012755683222001346,5.459698049171734,6755.813369143722,1317.8564760347083,240.28547941995632,847.6183296354395
0.010864456810400944,5.070840828616959,15682.133005472324,1009.8303209262758,278.00933080375233,432.3520254756626
0.008085021167873338,2.5424396461681256,17280.42683289141,749.2025024172284,284.93116032279465,467.26367341619107
0.009864293515341667,2.5098860498334767,7027.377667397159,1151.346040580009,196.32934704853545,1515.3862467768138
0.00787520493430803,1.0020080488369396,9819.8698955634,1005.150971752682,286.72825681398103,1390.8125277760157
0.007991325443201872,1.0007371972161647,6949.003232033623,2001.8949438881052,192.737111186661,3066.308902882164
0.007944930625065525,2.0217066447170473,9685.755965867325,1993.9382902772604,37.3779065110812,2833.7141975701675
0.008055981109694165,2.984846920718683,13472.928444522666,1026.853101671749,255.22329764627364,599.0460756320285
0.0080721253414083,1.558026042191362,4964.7298234404425,1629.450593045465,100.14420634983459,3014.3037081486336
0.007990852420315608,1.5627141997643546,14697.718196835323,3195.3662185065605,230.29963777583333,2471.588938359362
0.00581823344878525,3.0118736462960913,13755.789752139004,1483.730175352995,296.51313843721664,489.10122338760806
0.009965748299274874,2.518665076200836,2822.529449705579,1224.6461414854655,135.18860155022986,1769.9916104707813
0.009273777410598046,1.2366224966575377,134.08445761538587,160.24450151076493,70.23351910867966,561.9163264828566
0.010688551678491823,1.0128320187732103,11765.837706780361,2692.661120896888,158.19752113065127,4826.438415478999
0.008000468610542818,1.5693953148069242,4898.762923069846,1002.498201811051,131.09415111589587,2100.678791591435
0.010901731487083854,5.770051484529403,13749.10238715667,1016.2503864432109,308.7431409810597,278.2569991037252
0.007798973331118394,1.0190672330317934,7123.961670513062,4005.666084236702,154.58007309494016,4511.982922592846
0.009878597999946809,0.9919437928503746,9700.947642744195,670.5860119214591,116.16778834473575,2369.623672269678
0.009881629318440464,2.9785693563528604,4963.423867675096,2632.604300596996,161.17009801186182,2256.9296250089656
0.003988185994651962,1.4779236112075174,7098.32905502278,1441.3033666086153,64.39859414362292,1861.143906291207
0.008023294690634546,4.010694756147857,16028.394940356417,4019.3743379370985,247.92991873042885,1594.9092475548546
0.006048254935210816,0.4918793890568358,305.9838787190084,200.68645442292444,31.041829333892668,1054.5422339831036
0.008126937638574245,11.051474962222027,17486.92612409804,1501.0974576603605,303.30888649230513,208.73066250335498
0.007692112788522001,6.042401984982883,9889.676907288547,3934.464726355915,288.8742409225284,851.6985629784557
0.009331523840582208,1.2258529082247522,138.73161816373823,159.32659575650297,39.07906788562067,617.9220957586691
0.005780975403625808,2.975687723426434,19538.555691595626,3356.0060640549605,264.88455681621906,1315.042649100294
0.01003228752162752,2.0035386636559767,7024.510740472158,2209.0927875794964,141.40029147687636,2692.9253767267833
0.00793001550340273,0.3903413956510466,2468.401944849648,4831.336420592589,90.60650661509996,9218.547401258556
0.00794441844142713,1.0089089851760187,17520.112887213338,2006.6846641340048,136.14199233084864,3287.5167785224103
0.012624302219703547,1.8487152417928268,6828.304070930117,1950.475971723719,250.07855600571412,2145.481105197226
0.007823698314712605,6.992474585217533,17828.460287567785,1503.326670012419,116.1427438012143,616.9705059363948
0.009916609039356747,0.9571687703569939,1174.6454525897338,175.51369591872862,38.836716814983824,1050.9387302058992
0.008056826392596167,1.5800283038452494,12645.97314165038,1611.293271915228,79.34124825400221,2533.0740216677423
0.00829587764398615,5.337345931942176,13693.183296453813,2288.6533833651497,279.4446674501735,578.4498762296827
0.008063567051624834,4.016787224161047,6986.651005383024,4989.052390919733,185.13815810642518,2185.069833003125
0.00997228526955311,4.947492303717301,19617.04562298013,4241.845611792108,262.38446088818387,1606.3747245778472
0.008054232275592536,5.053499929782153,6970.8061305620195,991.7183407881686,187.19972576480058,672.0467787485137
0.007870494985687926,0.24729496479296675,9806.054025706073,1523.2713660270251,180.52877949342547,5885.559616516937
0.005505890849911807,0.4370739315539589,7113.6881260477585,1009.2062338818961,211.94303453852498,4065.4958663042466
0.007891832704909655,2.983279594210553,14494.602616593918,1544.0478693825673,280.11592466573205,674.4818963246821
0.009380434926513801,3.030863030183745,17827.401240408177,2051.6952923138883,275.57005362246196,1082.6903989832015
0.007980934948999745,1.0113128951406354,6934.562930359128,3996.0553390087034,186.34560254475016,3957.5902556589
0.003972520476605848,1.0455894772525232,2413.955040296182,917.0879503516065,57.68302432614344,1799.5956296159798
0.011041478472811042,6.0885455237496915,12754.227660385057,994.4925181415138,159.2186833314917,603.3346643815428
0.005818101670093175,2.0031334174263744,13712.431804230227,3438.8190461989993,299.6161098793983,1162.8305243860768
0.00780023746006751,6.024136048908675,7148.782704123742,4051.886069033841,115.91655445525265,1572.3484550529174
0.008093238421571098,3.026203326082232,5021.57803973174,2991.284780392787,163.9674176525896,2151.2464997095235
0.008304964764436082,5.31878430796925,13719.57259348603,2259.430012533715,323.3465112516619,436.4290765158559
0.008025414544302358,1.595861095993409,8021.409176741252,5035.643992872865,245.9052622299196,2398.816909883794
0.007983540575615355,2.022829330239326,17779.247670748715,995.0923589802056,99.03290481408153,1319.1720668504106
0.010860326408096385,5.850674698570099,13665.048076863668,1487.5005740806357,284.7567819874512,487.95314543044776
0.008017467108591412,4.054434653773646,9811.457955692522,989.572441203377,283.44328376584036,468.52262007389743
0.013173357161613325,2.532889926439398,3457.4449571324258,516.511483130255,43.140960560401,1467.571292224533
0.008032524879602357,2.4542610803631515,14669.103588761951,2667.094314768655,278.44868054122185,1264.521764024371
0.009884504136527196,0.9849907898380542,1155.0625634411304,171.1240957670334,34.02000181236878,1016.452003154318
0.004009004413533687,1.4765906543329363,7162.708040357802,1806.1907699055562,64.87195548600495,2152.262140834503
0.007956042585784986,0.7828089949223555,14728.210898393083,1001.6157494846973,168.26177377519238,2042.1317440817832
0.006097765180077163,0.9313740864054995,6818.688630270708,1679.046556792628,177.8621504586648,3090.4809215809905
0.014121778957786373,0.9982673233741894,12155.845392471667,2031.4406892549864,266.2049438193157,2650.6956481332636
0.008043034007502683,2.490463757307629,4885.165044975233,999.0940444345988,148.33985988208872,1419.441059837285
0.010534955033984378,1.8090044554963334,13795.339310942501,676.0119481647728,298.864987633973,691.2603376694309
0.005799953094893549,4.001582225992327,5906.4958049313655,3381.3677224893236,120.2286548618929,1593.0757335432122
0.0126308139193033,4.792058937960812,7105.943457002625,3783.049660317512,244.1724811475343,1669.996335379628
0.009277316390030502,0.6074823179815884,126.08602765996649,165.03353352449727,72.43678668561242,984.3626448120884
0.007980736295390893,1.5961880719437025,17865.70305657263,2167.8179070430397,286.030510017859,1598.441190533139
0.006012013180106876,4.699436570370382,6970.141962488719,1135.1073727017354,252.8953863105756,445.969564764723
0.010636868637769383,6.096329310628203,11672.315315320744,2042.6076656204814,280.83488490145515,554.9081231129261
0.008233130047337122,3.026270427291431,9908.315812720472,504.6975525289009,222.73777982452194,524.7575018155331
0.013988662540984922,1.2666238865271349,10880.267522644037,2001.312497700892,306.8843455524444,1555.2915737168944
0.01007857634468071,2.068164620979398,537.8287368715095,731.3073701810373,89.2135377838998,1068.018360828674
0.008032571365451793,3.4769953894043715,980.7071610382363,1001.8042366611076,111.48442869791846,737.4919477249663
0.008132643741331606,2.9573857685971285,9768.883945937403,1973.4807199561737,239.74084588122034,1029.9051840252653
0.005892042842525991,1.0022119202259274,13588.824728144791,3372.023887167754,78.38271638303358,5363.4830618964015
0.009754909454284068,3.117532469075931,1241.9624839452504,160.5271144430439,107.48919499029714,278.5083336866119
0.008068664862925956,3.0177517805018605,9946.425036847932,997.585794256919,150.58446145466644,976.1654604735352
0.010111419703122793,1.0047201991354795,14118.970197101828,585.2413982904768,97.58892210411719,2077.3166661111354
0.006003576301090133,0.7751028408320836,9964.066377555688,2220.8956846309643,236.3595608560302,2548.1885903900697
0.01083305500559072,3.013785940616709,14686.296864868411,1512.0060591257402,320.2055673708003,620.0684700810738
0.008134868202713318,1.0024280646665735,13810.51443632767,501.70717557973023,269.01402801205273,884.1610246746325
0.007994088158452057,1.6580862430886103,15906.160829709732,2842.1855503936754,332.7138905515256,1060.3268547304906
0.010086927667492746,2.409407178855951,6846.337284171861,5234.921216552854,237.13790742820225,2291.9935618035825
0.008088955134840075,3.086317159516087,17226.251909560935,2019.586278050944,238.53060402934176,1107.279333120226
0.010111045769845638,4.94442712401449,15971.893658852308,1632.4295590569238,326.4991139396596,391.2373092149404
0.008463362631768402,1.0347347722334554,7830.728500994884,1682.0346198425225,247.53853274354952,2410.6006393257853
0.008143174290556028,10.857435892116502,13551.63517026265,1000.2756797241685,99.41047965599822,304.40171848733985
0.00835332376949205,0.9767519561796538,7765.380169955206,2245.278177948586,234.5279704397586,2684.894476846479
0.007884684187518283,1.5642839543194287,9875.155601139488,3196.961165278777,198.1073048536729,2518.201451255009
0.003930311616718433,1.037686269399605,1226.8862064420264,1167.4806627297553,60.4164738544217,1802.2904297556736
0.00793835522898054,2.9668265273181254,6776.4365203517,2021.7502638390235,220.29807268874717,1225.6892254311467
0.00808342650789645,3.010893902824437,2007.1678635296296,2047.3876129521225,115.35221303538785,1746.6793243734235
