p,m,t,d,l,c
14531.54238905675,508.26172421577485,277.83790638131796,0.010801091597424305,3.0220188594112325,419.45366137333434
2602.3551277789093,480.2137368107501,128.22909143199962,0.010040643527733232,3.1053612385669584,780.4742921821106
14601.731304593835,2189.342625076108,309.60834455517,0.007676856476508293,2.649475643542785,761.7436131546302
6881.875790025217,698.7463113836724,269.9424209006698,0.011413966835579461,1.8204815798348815,1310.823242520961
17981.37716221093,3296.7875674233533,321.50415106063537,0.008136960413128978,3.9573578626342027,911.0317809654458
17738.22887443814,1980.6794950624703,326.30002051187284,0.007986656277673832,3.9756244585627254,525.4510578001565
6904.552908952195,4050.5599035412465,252.0078513949747,0.00806496491339257,2.9888743409865555,1662.6400791860929
5266.871517628605,1331.8366174987439,182.24453628614685,0.0128060195304974,1.9568476348687482,2417.490958348822
7094.310986690374,4992.046137017931,278.9621739959001,0.008067577798896691,1.9792007306818167,2117.9886409357764
13827.752225032706,1010.0914004417459,273.3326260040279,0.008020734000887203,3.0564100405139047,548.8725046071878
7652.663412329754,980.7920590686156,185.1887582672556,0.008052085219295759,0.7921960146030506,2677.120615163432
13848.86050836982,2205.8595188895943,205.04081061261718,0.010035670431847733,2.015735669528933,2088.7530421098304
15202.771723190917,2690.4514970872024,288.66623513971007,0.009474524366259863,1.8123869876674517,1614.1611457781019
14763.693861306117,5009.109241329584,326.2462080181987,0.006003984327636731,0.8075091103789324,2287.5382797901316
15593.351917316,1497.083442127374,220.2398540300016,0.005780892199197903,3.009013705579451,686.0982343688622
17526.83798681316,2001.220940516998,121.74985645705092,0.008007545277578923,2.952971217037307,1699.1743631857807
15846.739705657972,455.5718891853579,245.9704327875291,0.010049580320937652,4.994034769149153,277.282315676699
6968.877561251577,1273.7403252833167,118.6009287999192,0.012682263503145214,1.9392396057563162,2531.4709821733454
17772.61142271358,1723.6021190032907,149.7572604581248,0.009840554368163015,1.9993559096771067,2147.3749313799685
9711.04108521868,1600.9944978608826,171.7333319725528,0.007993623151808115,0.7766690563670331,3206.0976061446727
17755.573189371913,1012.1932052192366,200.4991546282524,0.010559313542069862,3.7719712180935154,676.3866162493977
14787.942992699434,999.7273770075327,319.03753750862495,0.007742208790651994,5.999483591926299,193.31120230012544
15905.578533688546,2776.6677849096777,219.42706716482914,0.010960929167400105,0.9835024377097866,4224.014336330277
7019.302657703279,2868.0724745842344,185.0563418963806,0.006217662706977946,0.9039336903512204,3852.865758409193
9770.356384900497,2026.6151856302936,188.33654004278236,0.00799395231770261,3.479717770937435,1190.6491174847938
17797.756709549296,500.7581442773931,133.410346488656,0.007822534379181446,1.0025641626307789,1278.3773387029391
17470.35822244433,2821.6905738830083,176.59778922259702,0.007991742531788427,1.9800233121051887,2511.7078799910914
12951.815359143186,2161.624172704545,287.15573988716494,0.010937188986242281,6.040620498286883,572.793004392554
14841.2897665717,1784.2204370286945,271.11963270211356,0.007980545704856047,0.9956122533884557,1925.7320145074884
7659.372913651004,3815.11979862975,254.73510607892942,0.00555790187924174,1.727408606480802,2017.3208728369339
6796.760676107027,1378.0115633682321,249.01424242805393,0.012756879091295874,3.7322549052252736,1145.209236927754
13641.984996439967,1971.7607433376238,269.2023904510437,0.008067889850141766,3.000015201138254,912.2495761721495
15366.342028320329,1008.1697113782872,318.0123568109575,0.007890993721394212,2.0049849286680406,563.6126934565452
4974.874590972362,4902.4945973152835,227.97237602385567,0.008008172498572993,1.5810951404987132,3086.6095975855783
6999.915273094276,2008.9110970854013,250.01533114250313,0.009595214807305994,1.7139562813529903,2031.107763049842
15654.26729716491,806.597881057828,188.5259169702523,0.010073248602646913,0.9919565262829576,1935.3539237323032
1164.6975525262185,224.7096768609534,41.9596764392419,0.010206874345972432,2.5182942801403905,526.0230437348519
10103.411409881483,4658.166162426804,289.5017286351589,0.009966642118393909,3.008993358144963,1496.6670052018205
9795.642526585136,3438.238425956666,289.8331284354384,0.00707734667110997,0.9898545025193993,2359.5679748092534
5924.386554045542,3905.919698952635,234.64452019681988,0.006851922619190212,1.189977240087739,2895.6685421109446
6850.83437806908,1052.4730144156729,250.44046005676842,0.010768495114425106,0.8601344576829327,2817.088889884429
17476.126818049295,5074.866252525253,216.32535278336024,0.0057580389658012055,2.0006343883885287,3023.4520206104803
2922.068951074763,1611.5331334050186,194.0275294663466,0.007996737770770108,0.7748718562824202,3886.1075199710717
7777.147658099514,4970.351029660184,198.62730933235528,0.005721086185602685,2.968556045659813,2067.2991132112106
2076.5808665340523,271.14799269113655,51.27590778994218,0.010242811724855494,1.0041526065394966,1519.776361675363
7840.688822789339,1619.6619719823668,231.93824054569137,0.008002950909262887,1.563697021524301,1854.8236469612586
17585.655928259774,931.5424966172263,136.62916528277702,0.010123338098373864,2.0115817583838767,1368.242210394927
9871.6513142537,1993.9812088685296,306.72128402661724,0.0080000577325784,4.049628281181018,524.2800289637371
15730.630533047994,4215.780156703046,247.98148096160068,0.009986157895008113,4.966241074531013,1654.4839115731834
14339.654957017554,1014.8352398394125,303.16112095242033,0.00793798230383864,6.035729641808785,231.31480303950585
100.58692416734986,119.59931113525803,29.67680285397088,0.005976924778017449,0.676464036185336,530.0312256460223
15952.302799121313,634.2377364633511,193.65578369672355,0.009998190299079047,2.0268066811194414,885.3848766510359
6945.660677885805,4038.684710670246,187.840069600064,0.008019204737460683,4.893324438383954,1528.7654948154502
7136.883247189488,3773.910031955881,241.95481171658946,0.012740372052538394,0.917085721798244,3433.2875107502146
13828.758391203854,2025.4751210092745,239.0743798253534,0.008057938593779882,11.024726742533826,319.36186845385004
3071.3520180381297,990.3941681601526,120.38782164167993,0.00984348747173584,1.9818516547946545,2029.949450565066
6936.407866371369,1176.468203904988,207.9130438933712,0.009206036000471639,2.0434940146735494,1841.12137079236
7143.5868156731985,968.4931291003759,274.2812891626453,0.00932189745672649,3.088446854449465,846.3212143972047
7011.520436718958,2038.452837019626,221.7345410628435,0.009121940829054685,2.9954103190841033,1446.5473017468955
9925.627847561915,4023.117753186113,177.5174426506617,0.007784350387964265,2.9663777544231755,2102.2056926646706
14682.156082720807,1619.5490354335964,209.5534731739749,0.005947991388981142,0.8033487871985157,2220.6516114646315
15483.110184750802,1122.1594176254341,277.65484362634186,0.00797375789919024,1.6461225947865148,922.8283363434701
6744.966520472454,1025.5385472636451,68.22521483519893,0.008143997945403374,3.0235795111285206,1396.3327833595931
5899.738656658133,992.7756908049978,201.66711069974488,0.008014051665151001,2.0159174101139348,1484.0375841126045
7015.631093685908,4117.7192639268305,255.29759985770033,0.005571546057614714,1.9919087376355076,1849.84563355159
9590.42959375034,5349.749418431306,204.53819677915257,0.005143350157091192,2.497410403976652,1781.482035124219
1084.2359451329944,2307.1967507036684,53.312238677632244,0.01005400014436945,1.995800691283365,3248.878539872754
17952.36707373666,784.8785771230785,252.12385258520854,0.009946624280549612,4.897086969643845,378.33572239939724
9936.041828169718,2814.563178189145,299.82797100236326,0.008145829643018463,1.9764437812218925,1270.3989477434166
11898.735123490524,443.7643841916865,95.83474512202999,0.00988478348657594,0.9927775718006147,1908.8043307982723
9914.7566210352,2332.309466769905,137.66873882873546,0.010151903325960507,1.005500507310918,4339.70888096706
6842.905126833171,507.8267138700798,237.13720409606168,0.010696473430217443,4.019766621956466,553.4950001249692
2933.8844682547106,2742.196679920942,193.6699900949421,0.007984707688924331,1.6131415400897067,3025.7834480948254
7746.15671522076,3371.2515067438426,117.87966314109799,0.0058207056614154274,3.0329437517569247,1941.5313588197707
11693.736261274824,2020.9722846188665,299.0214378662306,0.007616490047020667,2.5632888556034548,745.493769878476
1049.5033137469538,1392.7357792684104,127.8190296548459,0.007839958941972508,3.1031095740514543,874.32037370648
109.64303134454357,151.2682016073165,31.05360439331182,0.005978308891850011,0.49197587538581156,806.7037176090056
7079.13909587555,4060.626230418773,278.67224856939964,0.009370451423837642,1.348023572398163,2382.069575224045
2447.7863739600825,291.5532019986613,65.14367966670979,0.012795413386886034,0.9659845554267803,2049.2181138931664
8483.102241129433,959.2412490943769,215.82656662802844,0.012596960409141131,4.785339022897868,824.1583096034093
6937.5340047197715,4063.346932201438,251.71873640372593,0.0061417302742645934,4.689798781420871,1072.6309484258888
13739.993436362618,973.2153731493137,230.01414789944008,0.010162518410282463,3.0296900331172476,777.1358683396176
3071.478824213729,1502.195593131976,124.40349230294274,0.009857358237994808,1.2323854734326984,3547.601478814463
14596.194212526421,2994.900994826174,220.21079509191676,0.0077194224915156226,6.0344552334116575,896.3984577777053
8038.28775043219,1437.7152322818497,86.07064055387428,0.009993580467894328,0.9916819316343003,4095.8470392678078
8020.307608530997,1627.9161130786244,191.73675428515247,0.007927228932402903,0.7924015617164142,3246.4004440575345
17856.822196812678,1965.0038217632336,299.4393950134234,0.007930624449328462,3.0293366218928304,822.3807548337506
7725.810816504634,491.46258239158317,158.5377563876332,0.01076390644741236,3.0033107351779273,850.4585760425678
2223.877034445492,1015.6605427124828,109.83857679662391,0.009941720100419615,0.9577657376428834,3490.1004999053566
7814.810238264999,2766.523150186374,185.0366770789508,0.008008706067088957,1.5594956372781796,2633.5246495011806
12939.886169640211,4041.9199020826204,273.1297772571463,0.00808695798188683,1.571006240825701,2277.591385559558
13911.554643103855,4048.5464993433097,185.94310970084894,0.007754107806192043,5.960119243719094,1266.6398422580032
13705.701828854533,1002.7941403294677,134.882083361951,0.007919802863167496,3.004906662272823,909.249881891418
10074.471887650012,1657.1540033744081,202.5990674196957,0.010048109469645596,1.9908915073345799,1839.4768863342265
698.9543751921741,205.10502001036411,85.20283887772734,0.00795168729182062,0.48865068702770104,1442.7203827045216
13834.697296055081,661.6271510910564,92.30855896480459,0.00934418712455746,1.831847412674428,1259.5932318831487
709.9669858846665,99.72198492543794,59.20320738790653,0.008002614978830244,0.9906702248667038,460.96659805821474
17928.236702999176,1987.0858393250987,302.19311032247396,0.010719307443948622,3.033232033616013,1004.9170755798802
15745.435255408973,229.36196747221334,122.35097856433404,0.010047279471736776,1.9817620315452154,496.6375881726845
13961.954110929888,463.7029926754883,93.98809828513699,0.00990131244570808,0.9935179674195044,1734.9067773333722
11955.282169565575,1901.351570015584,307.6309656808882,0.010071110782140832,3.0108698909730576,822.8695535703565
14072.92229736754,3905.772159705538,321.8028326314844,0.009945289696097617,5.086484611092856,892.3419795951133
13955.400848015974,3673.0410930569806,241.41503915362264,0.009927174966029531,3.0143515308200297,1989.507855030048
4852.423029503522,3132.2518234823783,158.43298097875103,0.00812738250938668,0.7903973835814744,4639.369469437062
14579.806210238297,3943.3409528180273,324.5885664252028,0.008088600771563028,1.601673841804813,1648.9187244976954
14133.986870389439,2588.496022910141,122.0510280685684,0.00985282987737842,1.9955552168857853,3242.5477842222163
13016.372623805444,2708.8587706931576,248.72968261287795,0.008007364793601075,5.014987714948608,781.8752449551669
7088.906013397377,4003.14331993384,226.01488719068178,0.007957370786288567,1.7345907185729035,2457.5580225014396
17992.44374302629,2857.6826015666734,303.36053615514646,0.008101234575862476,3.0459096584881062,1128.129529121096
17697.97035746277,2694.0019438599143,317.8722840012139,0.00803074905579036,1.5576297693511707,1476.8333338773216
6976.450680812672,1012.6350434426085,206.89964953002456,0.009414387992379005,1.9913142330149078,1658.414182412137
8034.517009615629,2013.516084100556,100.51180699522975,0.010018369670378498,1.0135458946701583,4646.070681593616
3122.2374112658895,289.72407430556274,30.23629511519171,0.01297480409111664,1.510515563382518,1488.3918957649469
3384.9512219867497,983.9089155384299,54.51278102605855,0.013046007994457317,2.2450045557530696,2526.4243812591494
17510.60089575289,6032.481776741635,256.47278553445494,0.00739420062726844,3.743431396211145,2021.5323429248397
6881.539920450312,1496.0287339147828,117.58199616126885,0.0057506067871702414,1.0014887704837556,3090.2584832175667
6848.618579717967,2035.1331278302978,226.92532974919774,0.00815668669373448,5.951843850482657,717.133008635597
14608.279724936061,3287.971960686854,223.15803315494873,0.008035643522924957,1.5884057552300828,2637.1486244176867
9812.449841150483,1498.3764188370124,78.75168777542922,0.005890322649047021,3.969555643451667,903.086309430994
6839.971011012109,4054.4594955669545,213.08772654766233,0.007805895916482558,1.0048161257521286,3320.3556954876994
3167.645986014252,933.3101913080282,97.3528624963128,0.010158428278263958,0.6115548302855802,4846.028424080718
4996.529497914446,995.8512744834372,165.0995551740804,0.007956712360903825,5.998855284112117,600.5801104458222
