m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.010316384001882645,3.7952212495207327,2704.316997310576,351.5318218774335,19650.4089778027,704.4404556586238
0.010009314174700547,3.133953733161202,652.1703271127955,135.28398185910623,1449.3359422207088,915.6285291462614
0.007914833181792588,0.9784280446794859,1006.6654106032942,262.56689196015566,13453.692268771398,1445.6582829012875
0.009478732098363953,1.7200588747921048,4154.536604756054,276.62976449412525,6837.393452815562,2275.192005646307
0.0023915485387991727,0.49289693776096133,539.1788301885136,35.30875698973223,3158.038758683018,1474.1780634557972
0.00792493497873949,2.5255760738686357,2715.37299246634,244.45105650440206,9777.269167745942,1386.9616766595486
0.009930714560217263,0.5962171743777158,995.1647022926225,95.48806241189222,2433.8631889661447,4880.600334793832
0.009314112884454086,3.0241213751115663,2086.0657211209564,298.3884286678978,17726.874505978743,993.0892727911015
0.008184007739651902,5.337649239503457,1015.8467305964983,198.7078761744239,11714.084431147958,466.2241238217851
0.007894085520996056,1.0101252902739906,98.62464489169265,52.0504161415708,617.4256349135325,446.145527084014
0.008044701182670005,1.0009523596778804,996.0105094168902,169.47836194466583,6745.551522232689,2585.4929313416496
0.00803719812106758,1.9945224148588856,1485.2246792853402,156.8633869891523,11754.493360888995,1591.9251860174063
0.005829406061646353,4.008905357235737,1486.100186918223,257.2608282296751,17624.061151477523,483.61763210790565
0.010820793882950945,1.0056784005077792,1509.763436738916,261.00688537432006,5819.613763454154,2688.587271123874
0.012560542224420507,3.6774480206385105,2557.0369527557764,241.1068035500261,6689.954247798702,1530.3723140417192
0.005827589572500414,4.030982789807958,1516.9183978571905,155.54947899700943,17665.179051058454,711.4269527544254
0.009275581484192547,3.0861416623055065,4075.4455487416,279.4301198920552,6960.660032195475,1556.1034321222091
0.007719005769142893,2.5800920410120485,2761.545534731987,180.56306817073386,14763.46035766243,1884.0847277138062
0.008202964169678719,2.0051356188166203,1240.8943885616418,224.77288982873733,3028.6039928032747,1431.032844949027
0.01093731951231259,6.092391975264891,1528.9952912013825,280.2040522120765,15678.097637182644,489.4459589046487
0.007978092867694618,2.9846675000571863,4010.979959741101,195.40516672387875,9867.135863853422,1942.0469037728765
0.007825369529051322,0.25099496201591426,1513.1435298871436,174.04314893698367,14749.854022142861,5312.987786334545
0.010077580385371439,4.930792998015634,903.7781420084166,327.39370973241626,16123.765028655313,286.62340590458246
0.008077564153518,3.6664648980532366,1269.1332145556182,259.11872092733086,4993.129312116039,803.6964982731131
0.008199281402387897,3.6410342209476814,3005.9836488709075,314.5172932370218,12013.099232904422,712.639357380543
0.008098573988229402,3.0036929561981993,3293.781425382673,324.38463191820614,15538.353479202582,977.9372598742852
0.007980121829009446,1.5464343326894656,2704.512741303157,121.2545698234044,9831.780944014794,3264.167875185102
0.009886259923574073,1.5156160907705722,1364.195526277017,101.44064445144981,6039.002282674062,2986.85959880331
0.007952428501643962,3.483937646580771,2021.9991741308165,181.19015481561732,1950.9063168725438,1019.7234066456331
0.008030567313464432,2.474323488090806,1591.537446435555,186.33585055994178,9792.756274284266,1418.7424087272336
0.010006727949382564,1.1401294051779576,616.2699280804383,31.88078791864239,262.96736200953717,1728.0456871971633
0.0023882721287826827,0.5065863852027336,600.248898019437,35.18987237729937,3151.134408538136,1620.9576625580244
0.01077716882656593,3.0417362940108585,1000.5912126542929,275.269846225977,11891.275133735066,675.9309918983452
0.007894205519314546,5.983642935356709,1988.013400496692,97.5930389085191,14444.776988603195,910.8775886487125
0.009896633310288191,1.9792303815136993,795.1891579100879,189.37703317922208,11936.207306885506,1216.0242952950343
0.013124101184723016,1.7330690838878935,328.7649346182362,32.626018814032,3553.518514886709,1447.4382209062392
0.009999188177309694,0.35176193973516795,2679.8534165208875,57.576833750388346,3009.3432380078975,9792.783377948404
0.00793609101181782,1.751731306982935,2493.5026275546534,279.0068228296301,6900.152517445551,1726.5195309360172
0.008151042095834468,6.105332741573968,2760.313955365804,287.7938059490154,13604.11487009185,562.184720993925
0.0077988845577866275,3.0190748268939376,1064.6261725559052,68.96730264504014,9664.181326996313,1264.6775365076548
0.007943370192850005,1.5618760244788648,2196.7748900936695,184.34419435612807,9745.11768855898,2276.710567974045
0.005753629599376176,1.010326643264702,4989.2721131561075,161.18444723357223,7844.473094689647,4905.107825976248
0.011654664157189597,1.353250498291617,1023.4286649734878,262.6839266016544,7113.861524244456,2178.9769810671028
0.010063810850027461,1.2598584295266222,210.70332599019494,43.070889980581654,1684.891004788229,999.3288604313022
0.013966214706189986,1.5334620186825996,1022.6085909598472,312.58239325093683,12377.589293651605,1026.8635385088614
0.011001746348579164,6.06027672164498,2047.47286330309,321.3224608394394,12763.004202578817,384.3620425702519
0.006041900928487217,0.7927586080041796,2704.9387017120175,193.07114908863048,7852.170719420012,3432.477939103398
0.008028204592738689,0.8005239874926171,997.1211235828484,202.79379632506533,9644.246784967563,2271.0141825131986
0.010135123361927997,0.33894901202689903,1458.884538065018,18.70432971248887,2625.9992468231635,7653.065775862136
0.010072031401478455,5.034019710520556,1795.4234069289078,337.89544986934413,18140.41907298883,435.4060021283652
0.003914302845318178,1.5116818376881573,5038.854674343815,67.55654741175226,7056.409713703485,3590.4711282044336
0.014918537927600093,3.935789966053616,2263.735241036204,232.76482093499487,4954.580327439943,1543.5052739575726
0.012833569559824438,1.9412196340590153,5558.868153742263,151.8575153348601,7023.591177399501,4936.8118044614785
0.008259036426299843,5.430624848521433,1018.5736970245767,261.2739391358669,14712.90343877896,389.7854204630004
0.007778294749061015,0.9998996541297628,1986.24467297986,121.64459013990157,9630.75703152669,3575.723758753433
0.010404859492626066,3.7921911336955287,670.8127025709736,293.19137790499826,14639.444608130261,387.94597688541796
0.0059327119256901316,0.9986393197740384,202.21092590124115,69.86569392428538,516.1811491977196,613.6494557841136
0.009232680165157678,2.0449057206510255,2034.632343073121,226.04965106860212,6983.418369265717,2187.0703783780395
0.00769111466125561,2.6107761987779243,1410.7167806841744,274.2438825022314,14544.66036200937,749.2436840679875
0.009877048583107461,3.020905905275826,532.4113183728637,206.7562334118756,3032.4617069301994,788.7886606751712
0.010043323084189456,5.016800120977896,3726.3238420986777,245.7276004944238,16013.447857854699,1487.6312961157737
0.010169001676948501,2.0310466430077945,439.2835505415055,182.14167269074687,13330.608721873687,820.0319491800599
0.009319138108692365,1.8186091102613635,162.85913524625448,64.67745193616199,135.16815935292146,412.3240411978625
0.012946573133775058,1.9426886600285258,3725.1508092438658,213.72408323159445,10369.338321395675,3041.11334684086
0.003997268718974171,1.4939723510136482,3490.685826828911,70.60932337364444,5102.2363329926775,3245.4152531852824
0.010658272707104385,2.9439973716006853,1514.0846921739728,278.3343627543554,17677.46067409909,856.4971482690535
0.008041647522191584,0.3876269837822849,4883.374849635925,31.805410569098527,1220.3013463005311,10004.240816918564
0.00991505046106659,3.028914111849999,6752.842200703382,301.5595827554099,11839.198500077115,1943.1199956163416
0.007580128352426768,0.24909454064484793,1499.5757351859233,174.29768018248558,13655.791282597927,5355.51529631277
0.008174078546396046,2.0061994577170807,2502.836183828402,226.00840364735487,11958.499328134878,1741.4211600349086
0.010846183258529872,3.0033160810107353,1523.8874050906034,264.80312430345424,11765.089556935973,954.1883684957944
0.0081963641771779,2.9672335302340813,993.4570902452896,249.70629101281943,15863.769178886798,640.4968988933073
0.010064353733983424,0.994966184391536,629.535404177369,108.65687435302083,16390.924176721164,2040.8021045071746
0.015177640772641032,6.06106735222426,1409.3308386424856,243.62808758338934,13624.688915064618,717.1662991670876
0.010016615907002606,1.997028173503759,367.2910338986121,173.7741071299051,11846.245930256408,748.5862932083387
0.015458678246988699,2.4561687655218396,1207.085463447599,168.37889520239105,4976.007595149139,2093.030822252727
0.01021072918986067,2.473118506663968,929.2465546466725,104.18233442008284,2084.5815346527793,1518.28884353147
0.010090868623574875,0.6049889369169485,621.2603757578156,70.9690138018391,1241.770129708807,3855.391809789363
0.00788947880076797,1.577044341500315,502.9050856306737,175.22772197445812,17574.290647510337,780.1835522423621
0.003930792660381714,3.1447195002068513,947.4260226311701,59.15326015786718,1762.843309670898,651.5544220987836
0.009963153555050445,2.4695761525414635,377.7688656064923,56.86682488900555,1121.5678225492534,779.4120951133701
0.008153133283730137,4.918605933954278,2466.3641837923806,132.64120697274217,2996.4323216739567,1207.9426746864954
0.010819856863834427,6.03560706295007,1573.7327829286064,215.90807718471507,19780.678121064047,707.6985120179211
0.010028741334345179,3.0089299569724837,529.3076392961301,216.83484029946024,9951.392098131535,699.8006022819254
0.005784800236710039,1.9988236699668707,4966.226393773892,261.571954330949,14969.83638838363,2239.7339779359127
0.009891589231724368,4.964295570915431,5109.335374681451,236.04326932154078,13755.988926317505,1845.8430140354699
0.00985601066834747,0.9847031055978821,1160.2808657463402,201.88204239013055,13918.035985981965,2326.5210928062525
0.008196546318323904,4.904522866423562,1007.3165122177652,135.21407578305832,2934.7786515323232,703.7338956114521
0.010040338207775014,1.7657900536279,1708.5749014975408,142.47657231273976,3315.3456436626097,2868.692786747745
0.012875576800558971,0.9530777364152879,319.974604920649,67.3696590459656,1503.4002550187731,2014.7328565519438
0.013035264251233046,0.9432494770032368,572.9947924772847,100.70060411695378,1367.5310631318073,2846.9330053445797
0.007900897893736263,1.976686503221548,1477.2618997223972,155.81155664756503,17831.508791075816,1566.0895538097348
0.009924034951045456,2.0917276378093317,221.09026443934522,127.24455577557586,2984.3983987657557,535.0483526194785
0.007953534288742778,0.7861946095364181,3231.0528306105934,251.6542011296284,4950.5077859036055,3534.071673720755
0.010884415265461585,1.9920519425132819,2751.481396377042,320.58002237128477,17670.570628391855,1379.2625695249153
0.0038650769703086683,1.557188896791569,3993.3083067335624,280.9202111857977,9884.86946437055,1384.9187089173688
0.006053044720219693,0.782381099123234,2199.131303763638,241.7481022117924,12744.833726391827,2401.3903511293342
0.01282838783703779,0.908018159930453,2852.6286734372907,259.49003845229845,10334.620145421795,3097.718642176304
0.011083933224291905,6.027312768469433,3719.0166700296336,296.8898255566511,12976.8341363205,906.3011835292633
0.009867542756392764,4.9210557198214575,3345.338916846259,319.5847556701947,15726.629854605491,756.5662472168248
0.007994061270358711,0.7769047521170088,978.7011095737709,278.6237809035253,9885.234818669376,1782.4228813095428
0.005575106013009283,0.8762144969190089,2049.40550189122,210.76674420827334,7153.101208324989,2969.4042265916733
0.00793046867430846,0.7914748721008228,978.3043663753915,134.2609362596922,4898.339264489829,3423.981440334214
0.005890041717964738,4.030745213820793,3316.248579786548,338.98291720809385,15687.922715889019,533.9757637977832
0.006023444818870136,0.30075363517059855,804.4805887547258,24.530069407932505,1013.4376294795946,3471.2271398176263
0.01075715271868428,0.9787043207551955,1520.2856723651284,179.60881405826592,11808.236206821113,2850.532712140839
0.005802781501989071,0.9910582923493837,3336.355923048812,99.46551436296694,5909.367707322027,4544.574982135819
0.01087031598922636,5.943100293957606,499.358820928079,263.90285650122365,17569.747799872996,234.8335017399486
0.010503919005114123,3.8126071295004254,1664.4115827518601,260.0086914384567,14740.92580053447,744.8523101608113
0.010056400372338759,3.0346644935192355,4940.440423824389,322.90923194051123,15763.925096903371,1678.58156604488
0.005748375644677606,3.016243748670141,1484.9920287852533,338.7155945140513,17801.687430273218,351.76248529821714
0.013431806736048947,3.6528844602554322,2051.0112894552944,313.01183788683477,10405.95068422486,891.997415339157
0.007925762849384907,0.9975175537164087,1979.056023802343,215.87627635029904,9759.888783417395,2670.730605799419
0.008347787172466509,5.3955138640841085,1502.10555600384,182.78119372118272,13643.049332772265,656.1619364688522
0.008073144029122509,5.952230356246012,2858.8618223620206,269.2974356002649,11855.26686551254,618.0948438534174
0.014029023429758458,1.2780917979011452,3408.9081346252015,304.4369694445857,11042.806265372861,1853.4653664247005
0.005858145818910392,0.6221320094031915,5226.8305276252795,95.79730760566821,3374.2200500573967,7094.986248524214
0.008049556284192556,1.9947696013778609,1496.8435492134352,313.33568479319604,11761.444638492658,760.6616639727196
0.007832376649550667,5.051042094530644,2733.76053287735,289.3112649769777,17778.152054924805,776.493046529632
0.01012252976953279,0.9667881853507162,384.6175532969153,57.871737976290824,2577.779886220521,2129.199172492108
0.009993367439825178,2.98473225403368,1035.2509598825336,312.9679872762843,14039.144332354,515.1327835246638
